epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(2, 4)",COMEDIANS,18,"(400,)",False,"After playing the nightclub circuit, he broke into movies with ""What's New, Pussycat?""",Woody Allen,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(3, 4)",ANIMALS,9,"(400,)",False,Name of the sport of hunting birds with other birds,falconry,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(5, 4)",AWARDS,24,"(400,)",False,"26 years after writing it for the stage, he won Oscar for the screenplay ""Pygmalion""",George Bernard Shaw,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(6, 4)",MOVIE TRIVIA,7,"(800,)",True,"He sang his way to an Oscar in ""Cabaret"":",Joel Grey,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(1, 5)",LANDMARKS,14,"(500,)",False,The date on the tablet held by the Statue of Liberty,"July 4, 1776",1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(2, 5)",COMEDIANS,19,"(500,)",False,"Though originally a comic, he was 1st black regular on a U.S. dramatic TV series",Bill Cosby,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(3, 5)",ANIMALS,22,"(500,)",False,Floating sea creature named by sailors for the Iberian fighting ship it resembles,the Portuguese man-of-war,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(5, 5)",AWARDS,25,"(500,)",False,"He may disagree with Gene Siskel, but he won '75 Pulitzer Prize for Film Criticism",Roger Ebert,1,0
67,1984-12-11,Ric Moser game 3.,Jeopardy,"(6, 5)",MOVIE TRIVIA,8,"(500,)",False,"Ironically, he spoke the only word in Mel Brooks' ""Silent Movie""",Marcel Marceau,1,1
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(1, 1)",ENGLISH HISTORY,7,"(200,)",False,"""Working"" party that 1st came to power in 1924",the Labor party,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(2, 1)",SCIENCE,1,"(200,)",False,Land animal with the largest teeth,the elephant,1,1
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(3, 1)",ALPHABET SOUP,21,"(200,)",False,NBC sci-fi series about alien lizards invading Earth,V,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(4, 1)",U.S. SENATE,8,"(200,)",False,Number of Senators from each state,2,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(5, 1)",GEOGRAPHY,16,"(200,)",False,"Located in Alaska, it's North America's highest peak",Mt. McKinley,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(1, 2)",ENGLISH HISTORY,10,"(400,)",False,Heavy winds sank more of this famed Spanish fleet than the English did,the Armada,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(2, 2)",SCIENCE,2,"(400,)",False,"""Diffraction"" refers to the way it bends",light,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(3, 2)",ALPHABET SOUP,22,"(400,)",False,"On TV, letter on Miss DeFazio's blouses",L,1,1
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(4, 2)",U.S. SENATE,15,"(400,)",False,Elected office held by president of the Senate,Vice President,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(5, 2)",GEOGRAPHY,17,"(400,)",False,It's across the Danube from Pest,Buda,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(1, 3)",ENGLISH HISTORY,11,"(600,)",False,"In 1707, the Act of Union united these 3 countries to form Great Britain","England, Scotland, and Wales",1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(2, 3)",SCIENCE,3,"(600,)",False,The 2 primary ferrous metals,iron and steel,0,3
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(3, 3)",ALPHABET SOUP,12,"(600,)",False,"Letter reversed in the name of what a giraffe calls ""The World's Biggest Toystore""",R,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(4, 3)",U.S. SENATE,23,"(600,)",False,State once represented by James Buckley & Jacob Javits,New York,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(5, 3)",GEOGRAPHY,18,"(600,)",False,"New Zealand, Midway & Hawaii are all a part of this ""many islands"" group",Polynesia,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(1, 4)",ENGLISH HISTORY,13,"(800,)",False,"In 1881, this punishment took a beating & was abolished by the British Navy",flogging,1,1
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(2, 4)",SCIENCE,4,"(800,)",True,Natural vanilla flavoring comes from this tropical flower,the orchid,0,1
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(3, 4)",ALPHABET SOUP,9,"(800,)",False,1930 film where Peter Lorre plays a child murderer,M,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(5, 4)",GEOGRAPHY,19,"(800,)",False,2 of the 3 countries that make up the Benelux Economic Union,"(2 of) Belgium, The Netherlands, Luxembourg",1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(1, 5)",ENGLISH HISTORY,14,"(1000,)",False,Last monarch of the House of Tudor,Elizabeth I,1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(2, 5)",SCIENCE,5,"(1000,)",False,Stratigraphy is a branch of this science,geology,0,3
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(3, 5)",ALPHABET SOUP,6,"(1000,)",False,"In music, the seventh tone in the diatonic scale of C",B (or ti),1,0
67,1984-12-11,Ric Moser game 3.,Double Jeopardy,"(5, 5)",GEOGRAPHY,20,"(1000,)",False,Abu Dhabi & Dubai are 2 of the 7 states that make up this Middle Eastern federation,the United Arab Emirates,1,0
67,1984-12-11,Ric Moser game 3.,Final Jeopardy,"(1, 1)",WOMEN IN HISTORY,0,"(4000, 1999)",False,"Arrested for voting in 1872 election, she died 14 years before the 19th Amendment",Susan B. Anthony,1,1
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(1, 1)",SCIENCE,2,"(100,)",False,A typical snowflake has this many sides,6,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(2, 1)",FASHION,19,"(100,)",False,"Named for an island, these '50s shorts are fashionable again",Bermuda shorts,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(4, 1)",PRESIDENTIAL FIRSTS,7,"(100,)",False,"Though Detective Pinkerton saved him once, he later became 1st assassinated president",Abraham Lincoln,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(5, 1)",MOVIES,1,"(100,)",False,"Police equipment featured in ads for Clint Eastwood's ""Tightrope""",handcuffs,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(6, 1)","""ANDY""",10,"(100,)",False,The black & white bear of Walter Lantz cartoons,Andy Panda,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(1, 2)",SCIENCE,11,"(200,)",False,"Common element whose refined forms include pig, cast or wrought",iron,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(2, 2)",FASHION,20,"(200,)",False,Howard Hughes designed a cantilevered one for voluptuous Jane Russell,a brassiere,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(3, 2)",SILLY SONGS,24,"(200,)",False,"Kind of people Randy Newman ""don't want"" ""'round here""",short people,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(4, 2)",PRESIDENTIAL FIRSTS,8,"(200,)",False,"Second U.S. president, he was the 1st defeated for re-election",John Adams,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(5, 2)",MOVIES,3,"(200,)",False,"Bo Derek film released unrated so it wouldn't get an ""X""",Bolero,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(6, 2)","""ANDY""",12,"(200,)",False,"""A Family Affair"" was the 1st of 15 films in this Mickey Rooney series",the Andy Hardy series,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(1, 3)",SCIENCE,13,"(300,)",False,"After length, width & depth, the 4th dimension",time,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(2, 3)",FASHION,21,"(300,)",False,"""Edible"" name for a double-breasted wool navy jacket",a pea jacket,1,1
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(4, 3)",PRESIDENTIAL FIRSTS,9,"(300,)",False,1st president to refuse a 3rd term,George Washington,0,3
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(5, 3)",MOVIES,4,"(300,)",False,"""Flashdance"" song whose lyrics were changed to make a mad killer a mad dancer","""Maniac""",0,3
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(6, 3)","""ANDY""",14,"(300,)",False,Reg Smythe's pub-crawling comic strip husband of Flo,Andy Capp,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(1, 4)",SCIENCE,17,"(400,)",False,"Type of organism that lives off of another, contributing nothing",a parasite,1,1
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(2, 4)",FASHION,22,"(400,)",False,Teenagers' tooth wear or what the British call suspenders,braces,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(5, 4)",MOVIES,5,"(400,)",False,"Gene Wilder's remake of the '77 French comedy ""Pardon mon Affaire""",The Woman in Red,0,3
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(6, 4)","""ANDY""",15,"(400,)",False,Donny Osmond made his debut at the age of 4 on his show,The Andy Williams Show,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(1, 5)",SCIENCE,18,"(500,)",False,Shattering sound that accompanies breaking the sound barrier,a sonic boom,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(2, 5)",FASHION,23,"(500,)",False,Penitents once wore this rough cloth with ashes,a sackcloth,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(5, 5)",MOVIES,6,"(500,)",False,"""Taxi"" reverend who played bad guys in ""Star Trek III"" & ""Buckaroo Banzai""",Christopher Lloyd,1,0
66,1984-12-10,Ric Moser game 2.,Jeopardy,"(6, 5)","""ANDY""",16,"(500,)",False,An 8-hour static film of the Empire State Building was done by this pop artist,Andy Warhol,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(1, 1)",LITERATURE,12,"(200,)",False,"""Grimm"" stories",fairy tales,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(2, 1)",ELECTIONS,17,"(200,)",False,"In his memoirs, he insists he really won in 1960",Richard Nixon,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(3, 1)",WORLD HISTORY,4,"(200,)",False,"Asia's population giant, finally admitted to U.N. in 1971",(The People\'s Republic of) China,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(4, 1)",ANATOMY,2,"(200,)",False,32 body appendages you masticate with,your teeth,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(1, 2)",LITERATURE,13,"(400,)",False,Literary point of view when I write like this,first person singular,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(2, 2)",ELECTIONS,18,"(400,)",False,"Phrase ""My hat is in the ring"" originated with this 1912 ""Bull Moose"" candidate",Teddy Roosevelt,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(3, 2)",WORLD HISTORY,7,"(400,)",False,"Including, in 19th century, one quarter of world's land & people, the sun never set on it",the British Empire,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(4, 2)",ANATOMY,5,"(400,)",False,"This ""cheeky"" muscle is the body's largest",the gluteus maximus,1,1
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(5, 2)",GOLF,19,"(400,)",False,"Position of ball after a stroke, which is sometimes a fib",the lie,1,1
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(1, 3)",LITERATURE,14,"(600,)",False,Language of Chaucer,Middle English,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(3, 3)",WORLD HISTORY,8,"(600,)",False,"Sinatra, Gifford & McGee or Germanic peoples who helped conquer Rome",the Franks,1,1
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(4, 3)",ANATOMY,6,"(600,)",False,"Where a doctor ""hammers out"" a patellar reflex",the kneecap,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(5, 3)",GOLF,1,"(600,)",False,"""Super Mex""",Lee Trevino,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(6, 3)",THE AMERICAS,22,"(600,)",False,Niagara Falls borders on this Canadian province,Ontario,0,3
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(1, 4)",LITERATURE,15,"(1000,)",True,"Vowel missing from entire 50,000 word text of Ernest Wright's ""Gadsby""",E,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(3, 4)",WORLD HISTORY,9,"(800,)",False,Nicaraguan guerrilla group that overthrew Somoza,the Sandinistas,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(4, 4)",ANATOMY,20,"(800,)",False,A turkey's wishbone or your collarbone,a clavicle,1,1
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(5, 4)",GOLF,3,"(800,)",False,"In '76, Judy Rankin was 1st woman pro to win this amount in a season","$100,000",1,1
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(1, 5)",LITERATURE,16,"(1000,)",False,"In the '20s, Hemingway & Fitzgerald were among these ""missing"" literary offspring",The Lost Generation,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(3, 5)",WORLD HISTORY,11,"(1000,)",False,"In 1888, it was last country in W. Hemisphere to abolish slavery",Brazil,1,0
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(4, 5)",ANATOMY,21,"(1000,)",False,The 4 large veins that return blood to the heart from the head & neck,the jugular veins,1,1
66,1984-12-10,Ric Moser game 2.,Double Jeopardy,"(5, 5)",GOLF,10,"(1000,)",False,The Ryder Cup matches are between pros of these two countries,the U.S. and Great Britain,1,0
66,1984-12-10,Ric Moser game 2.,Final Jeopardy,"(1, 1)",U.S. GEOGRAPHY,0,"(1500, 5400, 5500)",False,The 2 states on both sides of the Mississippi,Louisiana and Minnesota,1,2
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(1, 1)",U.S. STATES,6,"(100,)",False,The 2 states that don't border any others,Alaska and Hawaii,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(2, 1)","STARTS WITH ""B""",7,"(100,)",False,Goodyear's gasbag,the blimp,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(3, 1)",THE BIBLE,13,"(100,)",False,The 2nd book of the Old Testament,Exodus,0,3
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(4, 1)",TOYS & GAMES,1,"(100,)",False,"Parker Bros, has made balls, boomerangs & ping pong paddles out of this soft material",Nerf (or foam rubber),1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(5, 1)",WATER SPORTS,12,"(100,)",False,"Cypress Gardens show done on water, not on snow",water skiing,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(6, 1)",ALL THAT JAZZ,20,"(100,)",False,"What ""Satchmo"" played",the trumpet,1,1
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(1, 2)",U.S. STATES,14,"(200,)",False,"The Wolverine State, in 1847 became 1st to abolish capital punishment",Michigan,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(2, 2)","STARTS WITH ""B""",8,"(200,)",False,Nickname of Gil Gerard's futuristic Capt. William Rogers,Buck,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(3, 2)",THE BIBLE,23,"(200,)",False,Image of worship built of old jewelry while Moses was on the mountain,the golden calf,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(4, 2)",TOYS & GAMES,2,"(200,)",False,"As scissors beats paper, so paper beats this",rock (or a stone),1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(5, 2)",WATER SPORTS,18,"(200,)",False,Fishing from a moving boat,trolling,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(6, 2)",ALL THAT JAZZ,24,"(200,)",False,"As Duke Ellington wrote, ""It don't mean a thing if it ain't got"" this",the swing,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(1, 3)",U.S. STATES,15,"(300,)",False,"Region originally called Indian Territory, it now has no Fed. reservations",Oklahoma,1,1
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(2, 3)","STARTS WITH ""B""",9,"(300,)",False,To give by will,bequeath,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(4, 3)",TOYS & GAMES,3,"(300,)",False,Total number of dots on the highest standard domino,12,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(5, 3)",WATER SPORTS,19,"(400,)",True,What an unlucky surfer has just experienced in this song,wipeout,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(1, 4)",U.S. STATES,16,"(400,)",False,Western neighbor of Tenn. & Miss.; it has only diamond field in N. America,Arkansas,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(2, 4)","STARTS WITH ""B""",10,"(400,)",False,"Quality of a Scot's brogue which makes the ""R"" r-r-r-oll",a burr,0,3
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(4, 4)",TOYS & GAMES,4,"(400,)",False,"Thrown out by G.E. in 1949, this stretchy stuff became a national fad",Silly Putty,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(5, 4)",WATER SPORTS,21,"(400,)",False,Competitor in this sport was the model for nude male torso atop L.A.'s Olympic gate,water polo,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(1, 5)",U.S. STATES,17,"(500,)",False,"Midwest state whose native sons include Marlon Brando, Nick Nolte & Henry Fonda",Nebraska,0,3
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(2, 5)","STARTS WITH ""B""",11,"(500,)",False,Australian bay named for the many plants growing on its shores,Botany Bay,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(4, 5)",TOYS & GAMES,5,"(500,)",False,"Said to be a be a weapon in the Philippines, Duncan made them toys for the U.S.",a yo-yo,1,0
65,1984-12-07,Ric Moser game 1.,Jeopardy,"(5, 5)",WATER SPORTS,22,"(500,)",False,Name of yacht immortalized after winning the 100-Guinea Cup away from England in 1851,the America,0,3
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(1, 1)",HISTORY,2,"(200,)",False,Omar Khayyam's ancient Iran,Persia,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(2, 1)",FAMOUS QUOTES,9,"(200,)",False,"According to Reader's Digest, it's the best medicine",laughter,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(3, 1)",THE DESERT,11,"(200,)",False,"Old-man, hedgehog & barrel",kinds of cacti,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(4, 1)",ODD JOBS,16,"(200,)",False,"Lowest member of a movie crew whose job is to ""go for"" anything",a gofer (or a runner or a production assistant),1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(5, 1)",SOUTH AMERICA,22,"(200,)",False,"Oceangoing boats can travel 2300 miles up this river to Iquitos, Peru",the Amazon,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(6, 1)",HUMAN VISION,1,"(200,)",False,People with this deficiency can't get mad and see red,colorblindness,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(1, 2)",HISTORY,3,"(400,)",False,Ancient Yucatan tribe that had no schools but were excellent astronomers,the Mayans,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(2, 2)",FAMOUS QUOTES,15,"(400,)",False,"Alexander Pope said ""it springs eternal in the human breast""",hope,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(3, 2)",THE DESERT,12,"(400,)",False,"This ""lowest point"" figured in Ronald Reagan's career",Death Valley,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(4, 2)",ODD JOBS,17,"(400,)",False,"For 10% of the bail, he'll spring you from jail",a bail bondsman,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(5, 2)",SOUTH AMERICA,24,"(400,)",False,"Crazed by presence of blood, these carnivorous fresh-water fish even eat each other",piranha,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(6, 2)",HUMAN VISION,4,"(400,)",False,Snooty specs on a stick,a lorgnette,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(1, 3)",HISTORY,7,"(600,)",False,"In '38, the Munich Agreement allowed Germany to partition this country",Czechoslovakia,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(2, 3)",FAMOUS QUOTES,19,"(600,)",False,"Stuffy British monarch who said when she saw herself imitated, ""We are not amused""",Queen Victoria,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(3, 3)",THE DESERT,13,"(600,)",False,"Greek for ""fertile land"", buildings are built around but not on these watering spots",oases,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(4, 3)",ODD JOBS,18,"(600,)",False,He raises penmanship to a fine art,a calligrapher,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(5, 3)",SOUTH AMERICA,27,"(600,)",False,"Over 1/3 of its population lives in its capital, Montevideo",Uruguay,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(6, 3)",HUMAN VISION,5,"(600,)",False,"Called hyperopia, it's the opposite of myopia",farsightedness,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(1, 4)",HISTORY,8,"(800,)",False,"With the Angles & Jutes, they conquered 5th century England",the Saxons,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(2, 4)",FAMOUS QUOTES,26,"(800,)",False,"In ""Trees"", he claimed that ""poems are made by fools like me""",Joyce Kilmer,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(3, 4)",THE DESERT,14,"(900,)",True,Artist famous for her paintings of the deserts of the American southwest,Georgia O\'Keeffe,0,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(4, 4)",ODD JOBS,20,"(800,)",False,"Horse racing fixtures the British call ""turf accountants""",bookies,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(6, 4)",HUMAN VISION,6,"(800,)",False,These were first made in 1887 by German physiologist A.E. Fick,contact lenses,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(1, 5)",HISTORY,10,"(1000,)",False,Many of them left France when Louis XIV revoked the Edict of Nantes,the Huguenots,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(3, 5)",THE DESERT,25,"(1000,)",False,"Coldest, most northern desert in the world",the Gobi,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(4, 5)",ODD JOBS,21,"(1000,)",False,What a fletcher makes,arrows,1,0
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(5, 5)",SOUTH AMERICA,28,"(1000,)",False,Famous William Hudson novel set in South American jungle,Green Mansions,1,1
65,1984-12-07,Ric Moser game 1.,Double Jeopardy,"(6, 5)",HUMAN VISION,23,"(1000,)",False,You have to keep an eye on this M.D.,an ophthalmologist,1,0
65,1984-12-07,Ric Moser game 1.,Final Jeopardy,"(1, 1)",TITLED HEADS,0,"(1200, 4800, 4900)",False,Queen of France 1559-60; Catholic Europe considered her the rightful queen of England,"Mary, Queen of Scots",0,3
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(1, 1)",WORLD GEOGRAPHY,3,"(100,)",False,"Capital of Sri Lanka, it sounds like Peter Falk's been there",Colombo,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(2, 1)",FOOD,20,"(100,)",False,"It turns chili into ""chili con carne""",meat or beef,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(3, 1)",P'S & Q'S,12,"(100,)",False,Goldilocks' gruel,porridge,1,1
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(4, 1)",1965,14,"(100,)",False,Astronaut Edward White was the 1st American to do this,to walk in space,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(5, 1)",GAMES,1,"(100,)",False,It's normal chess move is one square in any direction,the king,1,1
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(6, 1)",MUSIC,8,"(100,)",False,Name shared by brothers of Liberace & Ira Gershwin,George,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(1, 2)",WORLD GEOGRAPHY,4,"(200,)",False,Continent Greenland is considered part of,North America,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(2, 2)",FOOD,21,"(200,)",False,"The ""breadwinner"" is also said to bring this home",the bacon,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(3, 2)",P'S & Q'S,13,"(200,)",False,A TV program such as this one,quiz (program),1,1
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(4, 2)",1965,23,"(200,)",False,Only 32 senators & 17 governors were members of this political group in '65,the Republican Party,0,3
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(5, 2)",GAMES,2,"(200,)",False,Mythical creature that serves as 1 type of honors tiles in Mah Jongg,the dragon,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(6, 2)",MUSIC,15,"(200,)",False,"Northern song that became Confederacy favorite ""away down south""","""Dixie""",1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(1, 3)",WORLD GEOGRAPHY,5,"(300,)",False,"As Cape Horn is to South America, this is to Africa",the Cape of Good Hope,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(3, 3)",P'S & Q'S,22,"(300,)",False,Found on some stoves & some beer drinkers,a potbelly,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(4, 3)",1965,24,"(300,)",False,Carroll Baker & Carol Lynley played this '30s star in 2 movies with the same title,Jean Harlow,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(5, 3)",GAMES,9,"(500,)",True,"Card game played in this Carpenters hit:There was a man, a lonely man...","""Solitaire""",1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(6, 3)",MUSIC,16,"(300,)",False,"Contrary to title, Tchaikovsky composed it in 1880","""The 1812 Overture""",1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(1, 4)",WORLD GEOGRAPHY,6,"(400,)",False,"Closest foreign country to Fairbanks, Alaska",Canada,1,1
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(5, 4)",GAMES,10,"(400,)",False,"7 or 11 in craps, or Robert Redford in recent movie",a natural,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(6, 4)",MUSIC,17,"(400,)",False,"In 1978 this Irish flutist had a hit in England with ""Annie's Song""",James Galway,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(1, 5)",WORLD GEOGRAPHY,7,"(500,)",False,The Gulf of Aqaba separates these 2 Mid-East peninsulas,the Arabian Peninsula & the Sinai Peninsula,1,0
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(3, 5)",P'S & Q'S,19,"(500,)",False,"Strategic punt on 1st, 2nd, or 3rd down",a quick kick,1,1
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(5, 5)",GAMES,11,"(500,)",False,Number of cards in a bridge trick,4,0,3
81,1984-12-31,Liz Caccese game 1.,Jeopardy,"(6, 5)",MUSIC,18,"(500,)",False,"This light classical favorite buzzed out of Rimsky-Korsakov's ""Tale Of Tzar Saltan""","""The Flight Of The Bumblebee""",1,1
81,1984-12-31,Liz Caccese game 1.,Double Jeopardy,"(1, 1)",ARCHAEOLOGY,18,"(200,)",False,"An archaeological excavation, or most common activity there",a dig,1,0
