epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2166,1994-01-24,,Double Jeopardy,"(5, 2)",FASHION HISTORY,17,"(400,)",False,Some fashionable 19th century women wore the leg-of-mutton style of these,sleeves,1,0
2166,1994-01-24,,Double Jeopardy,"(6, 2)",'70s BESTSELLERS,2,"(1500,)",True,The book so possessed its readers that it was the bestselling horror novel of the decade,The Exorcist,1,0
2166,1994-01-24,,Double Jeopardy,"(1, 3)",PATTON,25,"(600,)",False,"He went to Mexico in 1916 as an aide to this general nicknamed ""Black Jack""",Pershing,1,0
2166,1994-01-24,,Double Jeopardy,"(2, 3)",BLOOD & GUTS,21,"(600,)",False,The esophagus leads into this organ; the duodenum leads out,the stomach,1,0
2166,1994-01-24,,Double Jeopardy,"(3, 3)",THE OLYMPICS,12,"(600,)",False,"The first of the Olympic fencing weapons to be ""electrified"", it has no invalid target",the épée,1,0
2166,1994-01-24,,Double Jeopardy,"(4, 3)",PAINTERS,8,"(600,)",False,"After she moved to New Mexico, bare bones & desert flowers became frequent motifs in her paintings",Georgia O\'Keeffe,1,0
2166,1994-01-24,,Double Jeopardy,"(5, 3)",FASHION HISTORY,18,"(600,)",False,"In the 1700s, La Camargo, who was this type of dancer, set fashion trends in shoes & coiffures",ballet,0,3
2166,1994-01-24,,Double Jeopardy,"(6, 3)",'70s BESTSELLERS,3,"(600,)",False,James Michener captured the history of Maryland's Eastern Shore in this 1978 bestseller,Chesapeake,1,0
2166,1994-01-24,,Double Jeopardy,"(1, 4)",PATTON,26,"(800,)",False,"While a teacher at the Mounted Service School at Ft. Riley, he wrote the manual for this curved sword",saber,1,0
2166,1994-01-24,,Double Jeopardy,"(2, 4)",BLOOD & GUTS,22,"(800,)",False,It may be dangerous for a woman without this antigen factor to have a baby with a man who has it,the Rh factor,1,0
2166,1994-01-24,,Double Jeopardy,"(3, 4)",THE OLYMPICS,13,"(800,)",False,"This British pair's routine to ""Bolero"" won them the ice dancing gold in 1984",Torvill & Dean,1,0
2166,1994-01-24,,Double Jeopardy,"(4, 4)",PAINTERS,15,"(800,)",False,"He was born December 2, 1859 in Paris, if you get the ""point""",Seurat,1,1
2166,1994-01-24,,Double Jeopardy,"(5, 4)",FASHION HISTORY,19,"(800,)",False,This bulky knot used  to tie four-in-hand neckties was named for an English duke,a Windsor knot,1,0
2166,1994-01-24,,Double Jeopardy,"(6, 4)",'70s BESTSELLERS,4,"(800,)",False,Dr. Herman Tarnower made the bestseller lists in 1979 with his book featuring this diet,the Scarsdale diet,1,0
2166,1994-01-24,,Double Jeopardy,"(1, 5)",PATTON,27,"(1000,)",False,"In 1917 he was sent to France, where he set up a school to teach soldiers to drive these vehicles",tanks,0,3
2166,1994-01-24,,Double Jeopardy,"(2, 5)",BLOOD & GUTS,23,"(1000,)",False,"When ruptured, this heart-sized organ that destroys old red blood cells has to be removed",the spleen,1,0
2166,1994-01-24,,Double Jeopardy,"(3, 5)",THE OLYMPICS,14,"(1000,)",False,Bart Conner (1984) & George Eyser (1904) are the only Americans to win gold on this apparatus,parallel bars,1,2
2166,1994-01-24,,Double Jeopardy,"(4, 5)",PAINTERS,16,"(3000,)",True,"James Boswell dedicated his ""Life of Samuel Johnson"" to this British rival of Gainsborough",Sir Joshua Reynolds,0,1
2166,1994-01-24,,Double Jeopardy,"(5, 5)",FASHION HISTORY,20,"(1000,)",False,"This couturier's ""new look"" of 1947 featured narrow waistlines & padded hips",Christian Dior,0,3
2166,1994-01-24,,Double Jeopardy,"(6, 5)",'70s BESTSELLERS,5,"(1000,)",False,"This author dedicated his 1972 bestseller ""to the real Jonathan Seagull, who lives within us all""",(Richard) Bach,1,0
2166,1994-01-24,,Final Jeopardy,"(1, 1)",FAMOUS PAIRS,0,"(1999, 2600, 2400)",False,"On radio, this pair was played by the creator's daughter, Joan Burroughs, & her husband",Tarzan and Jane,1,2
2086,1993-10-04,,Jeopardy,"(1, 1)",NATIONAL PARKS,22,"(100,)",False,Glacier National Park is in Montana & Glacier Bay National Park is in this state,Alaska,1,0
2086,1993-10-04,,Jeopardy,"(2, 1)",THE MOVIES,10,"(100,)",False,"Film in which Humphrey Bogart said, ""I remember every detail. The Germans wore gray. You wore blue.""",Casablanca,1,0
2086,1993-10-04,,Jeopardy,"(3, 1)",GEMS,13,"(100,)",False,"Uralian emerald is a type of garnet that's this color, not red",green,1,0
2086,1993-10-04,,Jeopardy,"(4, 1)",PRESIDENTIAL QUOTES,6,"(100,)",False,"He wrote to his wife Abigail, ""I must not write a word to you about politics""",John Adams,1,0
2086,1993-10-04,,Jeopardy,"(5, 1)",ALICE IN WONDERLAND,19,"(100,)",False,"The Duchess says all of these can grin, not just the Cheshire ones, ""and most of 'em do""",cats,1,0
2086,1993-10-04,,Jeopardy,"(6, 1)",POTPOURRI,1,"(100,)",False,The John Conti Co.'s museum in Louisville should wake you up—it's devoted to this breakfast brew,coffee,1,0
2086,1993-10-04,,Jeopardy,"(1, 2)",NATIONAL PARKS,23,"(200,)",False,Big Bend National Park in Texas is located on a bend of this river,Rio Grande,1,0
2086,1993-10-04,,Jeopardy,"(2, 2)",THE MOVIES,11,"(200,)",False,This movie monster was also known as the Gill Man,Creature from the Black Lagoon,1,0
2086,1993-10-04,,Jeopardy,"(3, 2)",GEMS,14,"(200,)",False,Many samples of this fossilized resin come from sands that are 40 to 60 million years old,amber,1,0
2086,1993-10-04,,Jeopardy,"(4, 2)",PRESIDENTIAL QUOTES,7,"(200,)",False,"Of this future president, Lincoln said, ""I can't spare this man; he fights""",Ulysses S. Grant,1,0
2086,1993-10-04,,Jeopardy,"(5, 2)",ALICE IN WONDERLAND,20,"(200,)",False,"When Alice first meets the Caterpillar, he's sitting atop one of these",mushroom,0,3
2086,1993-10-04,,Jeopardy,"(6, 2)",POTPOURRI,2,"(200,)",False,"In ""I Left My Heart in San Francisco"", these vehicles ""climb halfway to the stars!""",little cable cars,1,1
2086,1993-10-04,,Jeopardy,"(1, 3)",NATIONAL PARKS,26,"(300,)",False,In 1872 it became the world's first area designated as a national park,Yellowstone,1,0
2086,1993-10-04,,Jeopardy,"(2, 3)",THE MOVIES,16,"(300,)",False,"In 1956 this singer took the title song from ""The Tender Trap"" to No. 7 on the pop charts",Frank Sinatra,1,0
2086,1993-10-04,,Jeopardy,"(3, 3)",GEMS,15,"(300,)",False,"If you were born in this late summer month, peridot is your birthstone",August,1,1
2086,1993-10-04,,Jeopardy,"(4, 3)",PRESIDENTIAL QUOTES,8,"(300,)",False,"This man, McKinley's VP, said McKinley ""has no more backbone than a chocolate eclair""",Teddy Roosevelt,1,0
2086,1993-10-04,,Jeopardy,"(5, 3)",ALICE IN WONDERLAND,21,"(300,)",False,"The Mad Hatter's has butter in it, is 2 days slow & the March Hare dips it in his tea",watch,0,3
2086,1993-10-04,,Jeopardy,"(6, 3)",POTPOURRI,3,"(300,)",False,The Triton was the first of these to travel around the world underwater,nuclear-powered submarine,1,0
2086,1993-10-04,,Jeopardy,"(1, 4)",NATIONAL PARKS,27,"(1500,)",True,This park encompasses the southernmost land on the U.S. mainland,Everglades,1,0
2086,1993-10-04,,Jeopardy,"(2, 4)",THE MOVIES,17,"(400,)",False,"The 1937 movie ""A Family Affair"", starring Lionel Barrymore & Mickey Rooney, was the 1st in this series",Andy Hardy,0,3
2086,1993-10-04,,Jeopardy,"(3, 4)",GEMS,24,"(400,)",False,"The name of this gem comes from the Greek word adamas, which means ""unconquerable""",diamond,1,0
2086,1993-10-04,,Jeopardy,"(4, 4)",PRESIDENTIAL QUOTES,9,"(400,)",False,"Speaking of this opponent, LBJ said, ""He wants to repeal the present and veto the future""",Barry Goldwater,1,0
2086,1993-10-04,,Jeopardy,"(5, 4)",ALICE IN WONDERLAND,29,"(400,)",False,The soldiers who double over to make the croquet arches are live ones of these,playing cards,1,0
2086,1993-10-04,,Jeopardy,"(6, 4)",POTPOURRI,4,"(400,)",False,"Of all the colors we know, this one has the most ""skeletal"" name",bone,1,0
2086,1993-10-04,,Jeopardy,"(1, 5)",NATIONAL PARKS,28,"(500,)",False,This U.S. South Pacific territory has a national park featuring a tropical rain forest,American Samoa,1,0
2086,1993-10-04,,Jeopardy,"(2, 5)",THE MOVIES,18,"(500,)",False,"Grace Kelly's last film as an actress, it was a remake of ""The Philadelphia Story""",High Society,0,3
2086,1993-10-04,,Jeopardy,"(3, 5)",GEMS,25,"(500,)",False,"A 243-pound crystal of this ""sea-colored"" gem was discovered in Brazil in 1910",aquamarine,1,0
2086,1993-10-04,,Jeopardy,"(4, 5)",PRESIDENTIAL QUOTES,12,"(500,)",False,"c. 1918 FDR said of this man, ""I wish we could make him president""; in 1932 FDR defeated him for the office",Herbert Hoover,1,0
2086,1993-10-04,,Jeopardy,"(5, 5)",ALICE IN WONDERLAND,30,"(500,)",False,"Classes at this character's school included music, washing, reeling, writhing & seaography",Mock Turtle,0,3
2086,1993-10-04,,Jeopardy,"(6, 5)",POTPOURRI,5,"(500,)",False,This handsome Latvian-born dancer won the Nijinsky Prize in 1968 & defected 6 years later,Baryshnikov,1,0
2086,1993-10-04,,Double Jeopardy,"(1, 1)",ANCIENT HISTORY,1,"(200,)",False,An earthquake in 224 B.C. caused this monument of Rhodes to break at the knees & fall,Colossus of Rhodes,1,0
2086,1993-10-04,,Double Jeopardy,"(2, 1)",ART,6,"(200,)",False,Self-taught sculptor Simon Rodia spent 3 decades on this city's Watt Towers,Los Angeles,1,0
2086,1993-10-04,,Double Jeopardy,"(3, 1)",BLACK AMERICA,14,"(200,)",False,In 1989 this singer toured for the first time in her career without the Pips,Gladys Knight,1,0
2086,1993-10-04,,Double Jeopardy,"(4, 1)",THE CONSTITUTION,10,"(200,)",False,"Article III, Section 3 partially defines this as giving ""aid and comfort"" to enemies of the U.S.",treason,1,0
2086,1993-10-04,,Double Jeopardy,"(5, 1)",LANGUAGES,15,"(200,)",False,"This language's equivalent of ""Go fly a kite"" is ""Vete a freir esparragos"", which means ""Go fry asparagus""",Spanish,0,3
2086,1993-10-04,,Double Jeopardy,"(6, 1)",PULITZER PRIZE PLAYS,21,"(200,)",False,Lee J. Cobb was just 37 when he played 60-something Willy Loman in this 1949 Prize winner,Death of a Salesman,1,0
2086,1993-10-04,,Double Jeopardy,"(1, 2)",ANCIENT HISTORY,2,"(400,)",False,"After conquering Tyre in 332 B.C., he went to Egypt & was crowned pharaoh",Alexander the Great,1,0
2086,1993-10-04,,Double Jeopardy,"(2, 2)",ART,7,"(400,)",False,David Siqueiros was a leader of this country's mural renaissance with Rivera & Orozco,Mexico,1,0
2086,1993-10-04,,Double Jeopardy,"(3, 2)",BLACK AMERICA,19,"(400,)",False,"Joe Black, the first black pitcher to win a World Series game, later became a VP of this bus co.",Greyhound,1,0
2086,1993-10-04,,Double Jeopardy,"(4, 2)",THE CONSTITUTION,11,"(400,)",False,This Virginian was president of the Constitutional Convention,George Washington,0,3
2086,1993-10-04,,Double Jeopardy,"(5, 2)",LANGUAGES,16,"(400,)",False,It's the language you're most likely to hear in the country of San Marino,Italian,1,0
2086,1993-10-04,,Double Jeopardy,"(6, 2)",PULITZER PRIZE PLAYS,22,"(400,)",False,"In 1992 ""The Kentucky Cycle"" became the first play to win without being produced in this city",New York,1,0
2086,1993-10-04,,Double Jeopardy,"(1, 3)",ANCIENT HISTORY,3,"(600,)",False,"At its completion in 128, this Roman fortification in Britain extended nearly 75 miles",Hadrian\'s Wall,1,0
2086,1993-10-04,,Double Jeopardy,"(2, 3)",ART,8,"(600,)",False,This armless Hellenistic statue of Nike was supposedly made by Pythokritos of Rhodes,Winged Victory,1,0
2086,1993-10-04,,Double Jeopardy,"(3, 3)",BLACK AMERICA,20,"(600,)",False,"In 1935 chemist Percy Julian synthesized physostigmine, a drug used in treating this eye condition",glaucoma,1,0
2086,1993-10-04,,Double Jeopardy,"(4, 3)",THE CONSTITUTION,12,"(600,)",False,Amendments become part of the Constitution when ratified by this fraction of the states,3/4s,1,0
2086,1993-10-04,,Double Jeopardy,"(5, 3)",LANGUAGES,25,"(600,)",False,Change 1 letter in Filipino to get this name of a Filipino language,Pilipino,0,3
2086,1993-10-04,,Double Jeopardy,"(6, 3)",PULITZER PRIZE PLAYS,23,"(600,)",False,"He directed his wife Vivien Leigh in the 1945 London production of ""The Skin of Our Teeth""",Laurence Olivier,1,0
2086,1993-10-04,,Double Jeopardy,"(1, 4)",ANCIENT HISTORY,4,"(800,)",False,"After a defeat at Leuctra, Spartan power declined & this military league ceased to exist",Peloponnesian League,1,0
2086,1993-10-04,,Double Jeopardy,"(2, 4)",ART,9,"(1500,)",True,"His most famous work, ""The Scream"", is in The National Gallery in Oslo",Edvard Munch,0,1
2086,1993-10-04,,Double Jeopardy,"(3, 4)",BLACK AMERICA,26,"(800,)",False,"Oscar De Priest, the 1st 20th c. black elected to Congress, represented this ""Prairie State"" 1929-1935",Illinois,0,3
2086,1993-10-04,,Double Jeopardy,"(4, 4)",THE CONSTITUTION,17,"(2500,)",True,"This word may be substituted for ""swear"" in the presidential oath of office",affirm,0,1
2086,1993-10-04,,Double Jeopardy,"(6, 4)",PULITZER PRIZE PLAYS,24,"(800,)",False,Jessica Lange played Blanche DuBois in this play 45 years after Jessica Tandy created the role,A Streetcar Named Desire,1,0
2086,1993-10-04,,Double Jeopardy,"(1, 5)",ANCIENT HISTORY,5,"(1000,)",False,"In the 2nd century B.C., the Helvetii migrated from Germany into what is now this country",Switzerland,0,3
2086,1993-10-04,,Double Jeopardy,"(2, 5)",ART,13,"(1000,)",False,This Swedish-born American artist is known for his soft sculptures,Claes Oldenburg,0,3
2086,1993-10-04,,Double Jeopardy,"(3, 5)",BLACK AMERICA,27,"(1000,)",False,"One of the FBI's ""Ten Most Wanted"" in 1970, this female activist was acquitted of all charges in 1972",Angela Davis,1,0
2086,1993-10-04,,Double Jeopardy,"(4, 5)",THE CONSTITUTION,18,"(1000,)",False,"Article IV, Section 4 guarantees every state this form of government",republican,0,3
2086,1993-10-04,,Final Jeopardy,"(1, 1)",EXPLORERS,0,"(1999, 2599, 501)",False,"This famous explorer was born in Larvik, Norway October 6, 1914",(Thor) Heyerdahl,1,2
2078,1993-09-22,,Jeopardy,"(1, 1)",JULY 1993,13,"(100,)",False,"This river flooded homes & businesses in Iowa, Wisconsin, Illinois & Missouri",Mississippi,1,0
2078,1993-09-22,,Jeopardy,"(2, 1)",FAMOUS WOMEN,1,"(100,)",False,"She was Miss Orange County in 1978, long before she ""clawed"" her way to the top in ""Batman Returns""",Michelle Pfeiffer,1,0
2078,1993-09-22,,Jeopardy,"(3, 1)",U.S.A.,22,"(100,)",False,"Though Colorado's called a mountain state, less than half of it is in this mountain range",Rockies,1,0
2078,1993-09-22,,Jeopardy,"(4, 1)",INVENTIONS,4,"(100,)",False,"For this ""bright idea"" Thomas Edison was elected to the Inventors Hall of Fame",light bulb,1,0
2078,1993-09-22,,Jeopardy,"(5, 1)",RESTAURANTS,9,"(100,)",False,"The Saddle Peak Lodge in Calabasas, Calif. still serves this bird the classic way, ""under glass""",pheasant,1,0
2078,1993-09-22,,Jeopardy,"(6, 1)",3-LETTER WORDS,12,"(100,)",False,"It follows Q—or precedes ""of the iceberg""",tip,1,0
2078,1993-09-22,,Jeopardy,"(1, 2)",JULY 1993,14,"(200,)",False,Rev. Jesse Jackson was among over 20 arrested during a protest to make this district a state,District of Columbia,1,0
2078,1993-09-22,,Jeopardy,"(2, 2)",FAMOUS WOMEN,2,"(200,)",False,"Mark Hamill calls this novelist & ""Star Wars"" co-star ""The Wicked Wit of the West""",Carrie Fisher,1,0
2078,1993-09-22,,Jeopardy,"(3, 2)",U.S.A.,23,"(200,)",False,Palisades Interstate Park is in N.Y. & this state,New Jersey,1,0
2078,1993-09-22,,Jeopardy,"(4, 2)",INVENTIONS,5,"(200,)",False,Walter Hunt's invention of this in 1849 made diaper fastening a cinch,safety pin,1,0
2078,1993-09-22,,Jeopardy,"(5, 2)",RESTAURANTS,10,"(200,)",False,"In 1993 this TV comedienne & her husband Tom opened their Big Food Diner near their farm in Eldon, Iowa",Roseanne Arnold,1,0
2078,1993-09-22,,Jeopardy,"(6, 2)",3-LETTER WORDS,16,"(200,)",False,"A long, fixed bench with a back that holds church ladies, men & kids",pew,1,0
2078,1993-09-22,,Jeopardy,"(1, 3)",JULY 1993,15,"(300,)",False,"This country announced plans for its first all-race general election to be held on April 27, 1994",South Africa,1,0
2078,1993-09-22,,Jeopardy,"(2, 3)",FAMOUS WOMEN,3,"(300,)",False,"This young country singer's friends call her ""Wy"" for short —wy  not?",Wynonna Judd,1,1
2078,1993-09-22,,Jeopardy,"(3, 3)",U.S.A.,26,"(300,)",False,All of these in Maryland are artificially created & Deep Creek is the largest,lakes,0,3
2078,1993-09-22,,Jeopardy,"(4, 3)",INVENTIONS,6,"(300,)",False,Cooking hasn't been the same since the development of this by Percy Spencer & Raytheon in 1947,microwave oven,1,0
2078,1993-09-22,,Jeopardy,"(5, 3)",RESTAURANTS,11,"(300,)",False,"Established in 1760, the Half Way House is halfway between Richmond & Petersburg in this state",Virginia,1,0
2078,1993-09-22,,Jeopardy,"(6, 3)",3-LETTER WORDS,17,"(300,)",False,This animal's name is also slang for a jazz musician,cat,1,0
2078,1993-09-22,,Jeopardy,"(1, 4)",JULY 1993,24,"(400,)",False,"Robert Rota, who operated this for the House of Representatives, pleaded guilty to embezzlement",Post Office,1,0
2078,1993-09-22,,Jeopardy,"(2, 4)",FAMOUS WOMEN,20,"(400,)",False,American-born Lisa Halaby met this king while working for Royal Jordanian Airlines; they married in 1978,King Hussein,1,0
2078,1993-09-22,,Jeopardy,"(3, 4)",U.S.A.,27,"(400,)",False,"In the 1850s this ""New"" Massachusetts city was the whaling capital of the world",New Bedford,1,0
2078,1993-09-22,,Jeopardy,"(4, 4)",INVENTIONS,7,"(400,)",False,In 1879 James Ritty invented this machine to record sales; the money drawer came later,cash register,1,0
2078,1993-09-22,,Jeopardy,"(5, 4)",RESTAURANTS,29,"(400,)",False,"Move over, Baskin-Robbins; NYC's Russian Tea Room serves 31 varieties of this potent potable",vodka,0,3
2078,1993-09-22,,Jeopardy,"(6, 4)",3-LETTER WORDS,18,"(400,)",False,"When Rip van Winkle woke up, his dog was gone & oh, shoot, this was rusted",gun,1,0
2078,1993-09-22,,Jeopardy,"(1, 5)",JULY 1993,25,"(500,)",False,He was fired as director of the F.B.I.,(William) Sessions,1,0
2078,1993-09-22,,Jeopardy,"(2, 5)",FAMOUS WOMEN,21,"(500,)",False,"Great Russian ballerina who choreographed the 1918 ballet ""Autumn Leaves""; she played a chrysanthemum",Anna Pavlova,0,3
2078,1993-09-22,,Jeopardy,"(3, 5)",U.S.A.,28,"(500,)",True,"U.S. Highway 26, offers close-up views of this mountain, Oregon's highest point",Mount Hood,0,1
2078,1993-09-22,,Jeopardy,"(4, 5)",INVENTIONS,8,"(500,)",False,"While studying earthquakes in Japan, John Milne invented this instrument for recording them",seismograph,1,0
2078,1993-09-22,,Jeopardy,"(5, 5)",RESTAURANTS,30,"(500,)",False,"Oprah Winfrey co-owns The Eccentric in this city, & Oprah's potatoes are featured on the menu",Chicago,1,0
2078,1993-09-22,,Jeopardy,"(6, 5)",3-LETTER WORDS,19,"(500,)",False,"Kipling wrote, ""Till the devil whispered behind the leaves, 'it's pretty, but is it'"" this",art,1,0
2078,1993-09-22,,Double Jeopardy,"(1, 1)",PSYCHOLOGY,16,"(200,)",False,A person suffering from hypersomnia does this more than most people,sleep,1,0
2078,1993-09-22,,Double Jeopardy,"(2, 1)",SPORTS,5,"(200,)",False,"When she retired in 1989, this American sprinter held world records at 100 meters & 200 meters",Florence Griffith Joyner,1,1
2078,1993-09-22,,Double Jeopardy,"(3, 1)",HISTORY,10,"(200,)",False,"When she was about 16, the ""voices"" told her to aid the dauphin",Joan of Arc,1,0
2078,1993-09-22,,Double Jeopardy,"(4, 1)",FABRICS,15,"(200,)",False,A fabric that's a different color on each side is named for this 2-faced god we think about in January,Janus,1,0
2078,1993-09-22,,Double Jeopardy,"(5, 1)",WORLD GEOGRAPHY,26,"(200,)",False,"In Egypt & Sudan, this river is known as Bahr el-Nil",Nile,1,0
2078,1993-09-22,,Double Jeopardy,"(6, 1)",AUTHORS,1,"(200,)",False,"She published her 1931 book ""Stuffed Shirts"" under her first married name, Claire Boothe Brokaw",Claire Boothe Luce,1,0
2078,1993-09-22,,Double Jeopardy,"(1, 2)",PSYCHOLOGY,17,"(400,)",False,Stress management programs try to help personality types identified by this letter,A,1,0
2078,1993-09-22,,Double Jeopardy,"(2, 2)",SPORTS,6,"(400,)",False,"In 1989 Tom Kite earned $1,395,278—this sport's all-time single-season record",golf,1,0
2078,1993-09-22,,Double Jeopardy,"(3, 2)",HISTORY,11,"(400,)",False,Prince Charles John combined the crown of Sweden with this country's in 1814,Norway,1,0
2078,1993-09-22,,Double Jeopardy,"(4, 2)",FABRICS,22,"(400,)",False,"Mirror, panne & crushed are 3 types of this fabric",velvet,1,0
2078,1993-09-22,,Double Jeopardy,"(5, 2)",WORLD GEOGRAPHY,27,"(400,)",False,Important ports on this bay include Calcutta & Madras,Bay of Bengal,0,3
2078,1993-09-22,,Double Jeopardy,"(6, 2)",AUTHORS,2,"(400,)",False,"In the 1970s he changed his middle name to Cruz, the surname of his Pueblo Indian grandmother",Martin Cruz Smith,1,0
2078,1993-09-22,,Double Jeopardy,"(1, 3)",PSYCHOLOGY,18,"(600,)",False,"From the Greek ""sanctuary"", it's an institution for the care of the mentally ill",asylum,0,3
2078,1993-09-22,,Double Jeopardy,"(2, 3)",SPORTS,7,"(600,)",False,It's the nickname of former heavyweight boxing champ James Douglas,Buster,1,0
2078,1993-09-22,,Double Jeopardy,"(3, 3)",HISTORY,12,"(600,)",False,By sailing through it in 1770 this British captain proved a strait separated Australia from New Guinea,Cook,1,0
2078,1993-09-22,,Double Jeopardy,"(4, 3)",FABRICS,23,"(600,)",False,"This sleek fabric's name is derived from Zaytun, a medieval name for the port of Canton, China",batten,1,0
2078,1993-09-22,,Double Jeopardy,"(5, 3)",WORLD GEOGRAPHY,28,"(600,)",False,Pakistan is responsible for the defense of this 33-mile-long pass in the Safedkoh Range,Khyber Pass,1,0
2078,1993-09-22,,Double Jeopardy,"(6, 3)",AUTHORS,3,"(600,)",False,"He co-wrote the screenplay for ""The Great Escape"" the year after he published ""King Rat""",(James) Clavell,1,0
2078,1993-09-22,,Double Jeopardy,"(1, 4)",PSYCHOLOGY,19,"(800,)",False,"It's the ""principle"" by which the id operates",pleasure,1,0
2078,1993-09-22,,Double Jeopardy,"(2, 4)",SPORTS,8,"(800,)",False,"Joe Paterno leads all active Div. 1-A college football coaches with close to 250 victories, all with this school",Penn State,1,0
2078,1993-09-22,,Double Jeopardy,"(3, 4)",HISTORY,13,"(2000,)",True,In 1990 Goh Chok Tong replaced Lee Kuan Yew & became this city-state's second P.M.,Singapore,0,1
2078,1993-09-22,,Double Jeopardy,"(4, 4)",FABRICS,24,"(800,)",False,Tulle is named for a city in this country where it was first made in the early 1800s,France,1,0
2078,1993-09-22,,Double Jeopardy,"(5, 4)",WORLD GEOGRAPHY,29,"(800,)",False,The Russian-Ukrainian Kerch Strait connects the Sea of Azov with this sea,Black Sea,0,3
2078,1993-09-22,,Double Jeopardy,"(6, 4)",AUTHORS,4,"(800,)",False,"This novelist dedicated ""The Loved One"" to his fellow author Nancy Mitford",Evelyn Waugh,1,0
2078,1993-09-22,,Double Jeopardy,"(1, 5)",PSYCHOLOGY,20,"(1000,)",False,This Swiss psychoanalyst gave us the term collective unconscious...or maybe we had it all along,(Carl Gustav) Jung,1,0
2078,1993-09-22,,Double Jeopardy,"(2, 5)",SPORTS,9,"(1000,)",False,This former baseball commissioner is a distant relative of frontiersman Jim Bowie,Bowie Kuhn,1,1
2078,1993-09-22,,Double Jeopardy,"(3, 5)",HISTORY,14,"(1000,)",False,"The second daughter of James II, she became British queen in 1702 & reigned for 12 years",Anne,1,1
2078,1993-09-22,,Double Jeopardy,"(4, 5)",FABRICS,25,"(1000,)",False,"Dimity, which oten has a checked or striped pattern woven into it, is a type of this fabric",cotton,1,0
2078,1993-09-22,,Double Jeopardy,"(5, 5)",WORLD GEOGRAPHY,30,"(600,)",True,It's the largest river flowing into the Adriatic Sea,Po,0,1
2078,1993-09-22,,Double Jeopardy,"(6, 5)",AUTHORS,21,"(1000,)",False,"Her satirical novel ""The Groves of Academe"" appeared 11 years before ""The Group""",Mary McCarthy,1,0
2078,1993-09-22,,Final Jeopardy,"(1, 1)",THE U.S. CONGRESS,0,"(100, 0, 99)",False,"This state lost the most seats in the House of Representatives, 3, after the 1990 census",New York,2,1
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(1, 1)",1954,1,"(100,)",False,"At an Oxford, England track meet on May 6, this distance was covered in a record 3:59.4 seconds",Mile,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(2, 1)",BOTTOMS UP!,11,"(100,)",False,It's the generic term for pink or blush wines,Rose,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(3, 1)",JOHN PAUL II,21,"(100,)",False,"John Paul II visited this U.S. city in August of 1993, & President Clinton visited him there",Denver,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(4, 1)",GEORGE & RINGO,6,"(100,)",False,"Ringo & this Beatle joined George on the single ""All Those Years Ago""",Paul McCartney,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(5, 1)",ZOOLOGY,26,"(100,)",False,"These cheetah features are not retractile, unlike those of other big cats",Claws,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(6, 1)",VOCABULARY,16,"(100,)",False,It's what you call the punched holes on a sheet of postage stamps,Perforations,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(1, 2)",1954,2,"(200,)",False,"On April 1, the Senate voted to grant simultaneous statehood to these two territories",Alaska & Hawaii,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(2, 2)",BOTTOMS UP!,12,"(200,)",False,A Bloody Maria is the same as a Bloody Mary except it has tequila instead of this liquor,Vodka,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(3, 2)",JOHN PAUL II,22,"(200,)",False,"Like this immediate predecessor, John Paul II declined coronation",John Paul I,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(4, 2)",GEORGE & RINGO,7,"(200,)",False,"Ringo Starr was born with this name on July 7, 1940 in Liverpool",Richard Starkey,1,1
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(5, 2)",ZOOLOGY,27,"(200,)",False,"Of the ant bear, the sloth bear or the koala bear, the only one that really belongs to the bear family",Sloth bear,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(6, 2)",VOCABULARY,17,"(200,)",False,"It can describe a row of bushes that form a border, or it can mean to stall, as if hiding behind one",Hedge,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(1, 3)",1954,3,"(300,)",False,This Indian prime minister called for a cease-fire in Indochina,Jawaharlal Nehru,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(2, 3)",BOTTOMS UP!,13,"(300,)",False,"Distilled in Kentucky, Jim Beam is a brand of this",Bourbon,1,0
2124,1993-11-25,1993 Tournament of Champions final game 1.,Jeopardy,"(3, 3)",JOHN PAUL II,23,"(300,)",False,"On October 2, 1979 at this New York site, he asked, ""Are the children to receive the arms race from us?""",United Nations,1,0
