epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(1, 4)",WORLD HISTORY,16,"(2000,)",True,Former slave Jean-Jacque Dessalines ruled this country as emperor Jacque I from 1804-1806,Haiti,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(2, 4)",BOOKS & AUTHORS,5,"(800,)",False,"Tapes in the title of Lawrence Sander's first novel, published in 1970","""The Anderson Tapes""",1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(3, 4)",TEXTILES,21,"(800,)",False,"The word textile comes from the Latin ""texere"", meaning to do this",Weave,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(4, 4)",FIRST LADIES,24,"(1000,)",True,"When she came out in 1947, Charlie Knickerbocker proclaimed her ""Queen Deb of the Year""",Jacqueline Bouvier Kennedy Onassis,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(5, 4)",MATH,29,"(800,)",False,The symbol for this looks like a number 8 lying on its side,Infinity,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(6, 4)",MEDICAL SPECIALTIES,11,"(800,)",False,Type of doctor who's an expert in treating acne or removing a mole,Dermatologist,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(1, 5)",WORLD HISTORY,17,"(1000,)",False,England's Henry V won this battle in France on St. Christan's Day in 1415,Agincourt,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(2, 5)",BOOKS & AUTHORS,7,"(1000,)",False,"He was a member of the House of Commons before he wrote ""Not a Penny More, Not a Penny Less""",Jeffrey Archer,0,3
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(3, 5)",TEXTILES,25,"(1000,)",False,This 1764 invention by James Hargreaves permitted a spinner to make eight or more yarns at once,Spinning Jenny,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(4, 5)",FIRST LADIES,26,"(1000,)",False,Sarah Bernhardt claims she once saved this extravagant first lady from falling to her death on a ship,Mary Todd Lincoln,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(5, 5)",MATH,30,"(1000,)",False,A dodecahedron is a solid figure with this many faces,12,1,0
1480,1991-01-25,Lynne Wexler game 3.,Double Jeopardy,"(6, 5)",MEDICAL SPECIALTIES,12,"(1000,)",False,An otorhinolaryngologist specializes in treating these three body parts,"Ear, Nose & Throat",1,0
1480,1991-01-25,Lynne Wexler game 3.,Final Jeopardy,"(1, 1)",MONARCHS,0,"(2500, 9600, 10000)",False,One of two English kings since William the Conqueror who were never crowned,Edward V or Edward VIII,1,2
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(1, 1)",ARTISTS,26,"(100,)",False,Sometime between 1508 & 1512 Michelangelo painted a drunk Noah on its ceiling,the Sistine Chapel,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(2, 1)",CITY CUISINE,18,"(100,)",False,The New World bean named for the capital of Peru,the lima bean,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(3, 1)",ROCK LYRICS,2,"(100,)",False,"Title line preceding ""After 'while crocodile""","""See You Later, Alligator""",1,1
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(4, 1)",KIDDIE LITERATURE,13,"(100,)",False,"The Earthworks Group published ""50 Simple Things Kids Can Do"" to save this",the Earth,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(5, 1)",THE U.S. ARMED FORCES,1,"(100,)",False,"Pass this birthday & you're too old to enlist, but you can now become president",35,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(6, 1)",ANAGRAMS,11,"(100,)",False,Ned is always hiding in this room,the den (NED/DEN),1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(1, 2)",ARTISTS,27,"(200,)",False,"The water must have been cold in Bath; it was after he moved there he painted ""The Blue Boy""",Gainsborough,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(2, 2)",CITY CUISINE,19,"(200,)",False,"Smoked precooked sausages, named for the German town whose link sausages may have inspired them",a frankfurter,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(3, 2)",ROCK LYRICS,3,"(200,)",False,"In ""Eleanor Rigby"", he writes ""the words of a sermon that no one will hear""",Father McKenzie,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(4, 2)",KIDDIE LITERATURE,14,"(200,)",False,"Charles Perrault called this nursery character ""Le Petit Chaperon Rouge""",Little Red Riding Hood,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(5, 2)",THE U.S. ARMED FORCES,7,"(200,)",False,"Special cap worn by members of the U.S. Army Special Forces ""A"" Team",a green beret,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(6, 2)",ANAGRAMS,12,"(200,)",False,Nero never fiddled around in this Nevada city,Reno (NERO/RENO),1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(1, 3)",ARTISTS,28,"(300,)",False,"Rembrandt made his by using acid on a metal plate, then printing onto paper",etching,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(2, 3)",CITY CUISINE,20,"(300,)",False,"Tenderized flank steak, thinly sliced along the grain",London broil,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(3, 3)",ROCK LYRICS,4,"(300,)",False,"""Long distance information, give me"" this city",Memphis (Tennessee),1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(4, 3)",KIDDIE LITERATURE,15,"(300,)",False,"He first enchanted children with 1937's ""And to Think That I Saw It on Mulberry Street""",Dr. Seuss,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(5, 3)",THE U.S. ARMED FORCES,8,"(300,)",False,"The Navy's special forces who are trained for all-terrain combat, not for playing horns in a circus",the SEALs,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(6, 3)",ANAGRAMS,23,"(300,)",False,"The first name of a late, great Swedish actress",Greta (GREAT/GRETA),1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(1, 4)",ARTISTS,29,"(400,)",False,De Kooning & Pollock are both classified as this type of expressionists,abstract,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(2, 4)",CITY CUISINE,21,"(400,)",False,"Also called a ""western sandwich"", it combines scrambled eggs, ham, onion & green pepper",a Denver omelet (Denver sandwich),1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(3, 4)",ROCK LYRICS,5,"(400,)",False,"Tom Jones hit that begins, ""Well, she's all you'd ever want, she's the kind men like to flaunt""","""She\'s A Lady""",1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(4, 4)",KIDDIE LITERATURE,16,"(400,)",False,"In 1990 this embattled author wrote ""Haroun and the Sea of Stories"" from his place in hiding",Salman Rushdie,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(5, 4)",THE U.S. ARMED FORCES,9,"(400,)",False,The first WAC contingent served in this war,World War II,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(6, 4)",ANAGRAMS,24,"(400,)",False,"If you dared to look at this mythological monster, you'd be far from amused",Medusa (AMUSED/MEDUSA),1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(1, 5)",ARTISTS,30,"(500,)",False,Houdon's marble statue of this Enlightenment philosopher seated is at the Comedie Francaise,Voltaire,0,3
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(2, 5)",CITY CUISINE,22,"(500,)",False,"Magyu cattle, massaged with straw & fed on beer, produce this expensive Japanese beef named for a city",Kobe beef,1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(3, 5)",ROCK LYRICS,6,"(500,)",False,"Neil DIamond told us that ""ev'rybody knows one"" & ""ev'ry garden grows one""","""Song Sung Blue""",1,0
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(4, 5)",KIDDIE LITERATURE,17,"(800,)",True,"When Maurice Sendak's Max gets mad he goes ""Where"" these ""Are""",Where the Wild Things Are,0,1
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(5, 5)",THE U.S. ARMED FORCES,10,"(500,)",False,"The emblem of the Marine Corps shows a globe, an eagle & one of these",an anchor,0,3
1564,1991-05-23,Missing contestant introductions.,Jeopardy,"(6, 5)",ANAGRAMS,25,"(500,)",False,1 of these is missing from my linen closet,the sheet (THESE/SHEET),0,3
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(1, 1)",HISTORY,8,"(200,)",False,"The first 29 countries joined this on Oct. 24, 1945",the United Nations,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(2, 1)",NONFICTION,6,"(200,)",False,"On his return to England in 1864, he wrote ""Narrative of an Expedition to the Zambezi and its Tributaries""",(David) Livingstone,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(3, 1)",VIVE LA FRANCE,19,"(200,)",False,"In its currency, 100 centimes equal one of these",a franc,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(4, 1)",SCIENCE,1,"(200,)",False,"The positive electrode of a tube is an anode, the negative electrode, this",a cathode,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(5, 1)",AWARDS,13,"(200,)",False,The L.A. Area Council of the Boy Scouts named a humanitarian award for him: what a thriller,Michael Jackson,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(6, 1)",THE LIBERTY BELL,18,"(200,)",False,"The Liberty Bell was cast twice in 1753 by John Pass & Charles Stow, founders in this city",Philadelphia,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(1, 2)",HISTORY,9,"(400,)",False,In 1530 Charles V became the last emperor of this crowned by the Pope,the Holy Roman (Empire),1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(2, 2)",NONFICTION,7,"(400,)",False,"This comic titled his 1986 autobiography ""Absolutely Mahvelous""",(Billy) Crystal,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(3, 2)",VIVE LA FRANCE,20,"(400,)",False,"The French word for ""castles""; lovely ones dot the Loire Valley",châteaux,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(4, 2)",SCIENCE,2,"(400,)",False,"In addition to his electrical work, Georg Ohm helped found this science of sound",acoustics,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(5, 2)",AWARDS,14,"(400,)",False,In 1917 Herbert Bayard Swope of the N.Y. World became the first man to win this prize for reporting,the Pulitzer Prize,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(6, 2)",THE LIBERTY BELL,24,"(400,)",False,From 1949-63 this coin featured Franklin on 1 side & the Liberty Bell on the reverse,the half dollar,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(1, 3)",HISTORY,10,"(600,)",False,"Beaten to the North Pole by Peary, this Norwegian reached the South Pole Dec. 14, 1911",Amundsen,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(2, 3)",NONFICTION,28,"(600,)",False,"Allan Nevins' book subtitled ""The Times, the Man, the Company"" is a study of this automaker",Henry Ford,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(3, 3)",VIVE LA FRANCE,21,"(600,)",False,"Long before hippies, the French used this a their basic unit of local gov't",communes,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(4, 3)",SCIENCE,3,"(600,)",False,In 1905 he was the first to propose the existence of particles of light called photons,Einstein,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(5, 3)",AWARDS,15,"(600,)",False,"The Directors Guild of America's top honorary award is named for this ""Birth of a Nation"" director",(D.W.) Griffith,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(6, 3)",THE LIBERTY BELL,25,"(600,)",False,A quote from this book is inscribed on the bell,the Bible,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(1, 4)",HISTORY,11,"(2500,)",True,In 1990 Lothar de Maiziere was the last prime minister of this country,East Germany,0,1
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(2, 4)",NONFICTION,29,"(800,)",False,"Founder of the U.S. organization, she wrote ""The Red Cross in Peace and War"" & ""A Story of the Red Cross""",Clara Barton,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(3, 4)",VIVE LA FRANCE,22,"(800,)",False,It's the only remaining European possession on the South American mainland,French Guiana,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(4, 4)",SCIENCE,4,"(800,)",False,"A roller coaster atop the slope has potential energy; as it rolls down, it builds up this energy",kinetic,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(5, 4)",AWARDS,16,"(1000,)",True,The Governor-General's Literary Awards were established in this country in 1936,Canada,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(6, 4)",THE LIBERTY BELL,26,"(800,)",False,The yoke is made of the wood of this American tree which has been devastated by disease in recent years,the elm,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(1, 5)",HISTORY,12,"(1000,)",False,Prince Edward of Woodstock got this nickname from the color of his armor in the Hundred Years' War,the Black Prince,0,3
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(2, 5)",NONFICTION,30,"(1000,)",False,"In his book ""Head First"", he reasserted that positive attitudes can fight disease",(Norman) Cousins,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(3, 5)",VIVE LA FRANCE,23,"(1000,)",False,De Gaulle had the gall to increase the president's powers when he founded this number republic in 1958,5 (the Fifth Republic),1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(4, 5)",SCIENCE,5,"(1000,)",False,"This man, known for his pendulum, made the first gyroscope in 1852",Foucault,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(5, 5)",AWARDS,17,"(1000,)",False,The Mystery Writers of America gave Joan Kahn one of these awards for lifetime achievement,an Edgar,1,0
1564,1991-05-23,Missing contestant introductions.,Double Jeopardy,"(6, 5)",THE LIBERTY BELL,27,"(1000,)",False,Tradition holds the bell cracked in 1835 while tolling the death of this Chief Justice,John Marshall,1,0
1564,1991-05-23,Missing contestant introductions.,Final Jeopardy,"(1, 1)",ACTRESSES,0,"(1000, 6999, 7500)",False,"In NYC in 1955 she said, ""An actress's life is so transitory--suddenly you're a building""",Helen Hayes,2,1
1590,1991-06-28,,Jeopardy,"(1, 1)",WORLD LITERATURE,1,"(100,)",False,"This detective who insisted on scientific method, was ""born"" in Strand Magazine in 1887",Sherlock Holmes,1,0
1590,1991-06-28,,Jeopardy,"(2, 1)",BEATLES LYRICS,6,"(100,)",False,"""It was twenty years ago today that"" he ""taught the band to play""",Sgt. Pepper,1,0
1590,1991-06-28,,Jeopardy,"(3, 1)",FURNITURE,21,"(100,)",False,A colonnette is a miniature one of these used as a decoration; you might like an ionic one,column,1,0
1590,1991-06-28,,Jeopardy,"(4, 1)",CATS,24,"(100,)",False,"To fix a feline, a male is ""altered"" & a female is neutered this way",spayed,1,0
1590,1991-06-28,,Jeopardy,"(5, 1)",BIBLICAL QUOTES,11,"(100,)",False,"In Leviticus 19:18 God commanded, ""Thou shalt love thy neighbor as"" this",thyself,1,0
1590,1991-06-28,,Jeopardy,"(6, 1)",WORDS WITHIN WORDS,16,"(100,)",False,I've never seen one of these mammals scowl,cow (in scowl),1,0
1590,1991-06-28,,Jeopardy,"(1, 2)",WORLD LITERATURE,2,"(200,)",False,"M. Atwood's 1972 work ""Survival"" is a study of the literature of this N. American country",Canada,1,0
1590,1991-06-28,,Jeopardy,"(2, 2)",BEATLES LYRICS,7,"(200,)",False,"""When I find myself in times of trouble Mother Mary comes to me speaking"" these words of wisdom",Let it be,1,0
1590,1991-06-28,,Jeopardy,"(3, 2)",FURNITURE,22,"(200,)",False,"A high daddy is 1 type of this piece of furniture whose name also begins with ""high""",highboy,1,0
1590,1991-06-28,,Jeopardy,"(4, 2)",CATS,25,"(200,)",False,"Cat toys are often stuffed with the leaves of this plant, also called catmint",catnip,1,0
1590,1991-06-28,,Jeopardy,"(5, 2)",BIBLICAL QUOTES,12,"(200,)",False,"""The men of"" this city ""were wicked and sinners""; the same could be said of Gomorrah",Sodom,1,0
1590,1991-06-28,,Jeopardy,"(6, 2)",WORDS WITHIN WORDS,17,"(200,)",False,You might find a sporty sailor in one of these,port (in sporty),1,0
1590,1991-06-28,,Jeopardy,"(1, 3)",WORLD LITERATURE,3,"(300,)",False,The father & 1 of the title siblings in this Russian novel are rivals for a woman named Grushenka,The Brothers Karamazov,1,0
1590,1991-06-28,,Jeopardy,"(2, 3)",BEATLES LYRICS,8,"(300,)",False,"""I don't care too much for money, for money can't"" do this",buy me love,1,0
1590,1991-06-28,,Jeopardy,"(3, 3)",FURNITURE,23,"(300,)",False,"Firedogs, which are made to hold these, are better known as andirons",logs,1,0
1590,1991-06-28,,Jeopardy,"(4, 3)",CATS,26,"(300,)",False,"Kittens of this aristocratic short-haired breed are born white, if you please",Siamese,1,0
1590,1991-06-28,,Jeopardy,"(5, 3)",BIBLICAL QUOTES,13,"(300,)",False,"After she bore Cain, she said, ""I have gotten a man from the Lord""",Eve,1,0
1590,1991-06-28,,Jeopardy,"(6, 3)",WORDS WITHIN WORDS,18,"(300,)",False,A rich potentate probably wouldn't live in 1 of these,tent (in potentate),1,0
1590,1991-06-28,,Jeopardy,"(1, 4)",WORLD LITERATURE,4,"(400,)",False,"The Spanish title of this Vicente Blasco Ibanez novel about bullfighting is ""Sangre y arena""",Blood and Sand,0,3
1590,1991-06-28,,Jeopardy,"(2, 4)",BEATLES LYRICS,9,"(400,)",False,"It follows ""Ain't got nothin' but love babe""",eight days a week,1,0
1590,1991-06-28,,Jeopardy,"(3, 4)",FURNITURE,29,"(400,)",False,"A pier glass is one of these, often designed to occupy the space between 2 windows",mirror,1,0
1590,1991-06-28,,Jeopardy,"(4, 4)",CATS,27,"(400,)",False,"A patterned cotton cloth, or the patterned cat also called a tortoiseshell",calico,1,0
1590,1991-06-28,,Jeopardy,"(5, 4)",BIBLICAL QUOTES,14,"(400,)",False,"The Queen of Sheba said to him, ""It was a true report that I heard in mine own land...of thy wisdom""",Solomon,1,0
1590,1991-06-28,,Jeopardy,"(6, 4)",WORDS WITHIN WORDS,19,"(400,)",False,"When George offered me one of these big flightless birds, I demurred",emu (in demurred),1,0
1590,1991-06-28,,Jeopardy,"(1, 5)",WORLD LITERATURE,5,"(500,)",False,"It's believed that a reformed thief wrote 1 of this country's great epic poems, the ""Ramayana""",India,1,0
1590,1991-06-28,,Jeopardy,"(2, 5)",BEATLES LYRICS,10,"(500,)",False,"It's ""in my ears and in my eyes, wet beneath the blue suburban skies""",Penny Lane,1,1
1590,1991-06-28,,Jeopardy,"(3, 5)",FURNITURE,30,"(500,)",False,"In the late 1800s this furniture wood was described as ""fumed"" when it was stained with ammonia fumes",oak,0,3
1590,1991-06-28,,Jeopardy,"(4, 5)",CATS,28,"(500,)",True,"Long-haired, white Angora cats originated in this country",Turkey,0,1
1590,1991-06-28,,Jeopardy,"(5, 5)",BIBLICAL QUOTES,15,"(500,)",False,"In I Corinthians 15:55 Paul asks of this, ""Where is thy sting?""",death,1,0
1590,1991-06-28,,Jeopardy,"(6, 5)",WORDS WITHIN WORDS,20,"(500,)",False,A chocolate bar goes well with this type of soft drink,cola (in chocolate),1,0
1590,1991-06-28,,Double Jeopardy,"(1, 1)",INTERNATIONAL TRIVIA,14,"(200,)",False,The Bushman & Hottentot languages are spoken in the extreme south of this continent,Africa,1,0
1590,1991-06-28,,Double Jeopardy,"(2, 1)",FROM THE LATIN,23,"(200,)",False,"""Facta, non verba"" translates as ""deeds, not"" these",words,1,0
1590,1991-06-28,,Double Jeopardy,"(3, 1)",NATIONAL FORESTS,19,"(200,)",False,"There isn't a Lone Ranger National Forest in Arizona, but there is one with this sidekick's name",Tonto,1,0
1590,1991-06-28,,Double Jeopardy,"(4, 1)",MAGAZINES,1,"(200,)",False,"""Pupple"" was a canine spoof of this magazine",People,1,1
1590,1991-06-28,,Double Jeopardy,"(5, 1)",FRUITS & VEGETABLES,11,"(200,)",False,"Sweet potatoes come from the Americas & these, often confused with them are native to both hemispheres",yams,1,0
1590,1991-06-28,,Double Jeopardy,"(6, 1)",FINAL RESTING PLACES,4,"(200,)",False,"The Black Prince's tomb is inside this English cathedral; we tell you no ""tales""",Canterbury,1,0
1590,1991-06-28,,Double Jeopardy,"(1, 2)",INTERNATIONAL TRIVIA,15,"(400,)",False,The name of this country's Wairau River is Maori meaning many or one hundred waters,New Zealand,1,0
1590,1991-06-28,,Double Jeopardy,"(2, 2)",FROM THE LATIN,24,"(1000,)",True,In law it's the Latin term for a plea of no contest,nolo contendere,1,0
1590,1991-06-28,,Double Jeopardy,"(3, 2)",NATIONAL FORESTS,22,"(400,)",False,"Named for a trailblazer, it's the only national forest entirely within Kentucky",Daniel Boone,1,0
1590,1991-06-28,,Double Jeopardy,"(4, 2)",MAGAZINES,2,"(400,)",False,Francis Henry Underwood helped create the Atlantic Monthly to incite opposition to this practice,slavery,1,0
1590,1991-06-28,,Double Jeopardy,"(5, 2)",FRUITS & VEGETABLES,12,"(400,)",False,The savoy type of this has crinkly leaves,cabbage,1,1
1590,1991-06-28,,Double Jeopardy,"(6, 2)",FINAL RESTING PLACES,5,"(400,)",False,The tomb of Queen Hatshepsut is in this famous valley,Valley of the Kings,1,0
1590,1991-06-28,,Double Jeopardy,"(1, 3)",INTERNATIONAL TRIVIA,16,"(600,)",False,The ruins of a pre-Columbian city were discovered on the island of Cozumel in this country in '72,Mexico,1,0
1590,1991-06-28,,Double Jeopardy,"(2, 3)",FROM THE LATIN,25,"(600,)",False,"Since Roman times, this word has meant a country home to Italians",villa,1,0
1590,1991-06-28,,Double Jeopardy,"(3, 3)",NATIONAL FORESTS,28,"(600,)",False,The smallest of this state's 4 national forests is Tuskegee,Alabama,1,1
1590,1991-06-28,,Double Jeopardy,"(4, 3)",MAGAZINES,3,"(600,)",False,In 1937 Cowles Communications founded it as a competitor to Life but it died in 1971,Look,1,0
1590,1991-06-28,,Double Jeopardy,"(5, 3)",FRUITS & VEGETABLES,13,"(600,)",False,"Inferior examples of this tropical fruit, used in chutney, may taste of turpentine",mangoes,1,0
1590,1991-06-28,,Double Jeopardy,"(6, 3)",FINAL RESTING PLACES,8,"(600,)",False,"This composer-pianist was buried in Paris in 1849; later, Polish earth was sprinkled over his grave",Chopin,1,0
1590,1991-06-28,,Double Jeopardy,"(1, 4)",INTERNATIONAL TRIVIA,17,"(800,)",False,Gastown is a restored 19th century area of this port city in British Columbia,Vancouver,1,0
1590,1991-06-28,,Double Jeopardy,"(2, 4)",FROM THE LATIN,26,"(800,)",False,"The Latin phrase meaning you've been caught red-handed, ""while the crime is blazing""",in flagrante delicto,0,3
1590,1991-06-28,,Double Jeopardy,"(3, 4)",NATIONAL FORESTS,29,"(800,)",False,The Custer National Forest borders the Crow Indian reservation in this state,Montana,1,2
1590,1991-06-28,,Double Jeopardy,"(4, 4)",MAGAZINES,6,"(800,)",False,"In September 1990 the magazine Persona, in this format, made its debut in a supermarket near you",video format,1,0
1590,1991-06-28,,Double Jeopardy,"(5, 4)",FRUITS & VEGETABLES,20,"(800,)",False,"The leaves of this red ""pie plant"" are toxic & should not be eaten",rhubarb,0,3
1590,1991-06-28,,Double Jeopardy,"(6, 4)",FINAL RESTING PLACES,9,"(800,)",False,"This Queen of Sweden, a Roman Catholic convert, was buried in St. Peter's Basilica after her death in 1689",Christina,1,0
1590,1991-06-28,,Double Jeopardy,"(1, 5)",INTERNATIONAL TRIVIA,18,"(1000,)",False,"Willemstad, the capital of the Netherlands Antilles, is on this island",curaçao,0,3
1590,1991-06-28,,Double Jeopardy,"(2, 5)",FROM THE LATIN,27,"(1000,)",False,"This phrase, meaning ""a clean slate"", refers to a mind without preconceptions",tabula rasa,1,0
1590,1991-06-28,,Double Jeopardy,"(3, 5)",NATIONAL FORESTS,30,"(1000,)",False,One division of this state's Sumter National Forest is named for General Andrew Pickens,South Carolina,1,0
1590,1991-06-28,,Double Jeopardy,"(4, 5)",MAGAZINES,7,"(1000,)",False,DeWitt Wallace & Lila Acheson published the 1st issue of this magazine in 1922,Reader\'s Digest,1,0
1590,1991-06-28,,Double Jeopardy,"(5, 5)",FRUITS & VEGETABLES,21,"(1000,)",False,This vegetable that resembles a white carrot is often left in the ground until after the first frost,parsnip,1,0
1590,1991-06-28,,Double Jeopardy,"(6, 5)",FINAL RESTING PLACES,10,"(1200,)",True,This former ruler of France died in exile in England in 1873 & was buried there,Louis-Napoleon (Napoleon III),1,0
1590,1991-06-28,,Final Jeopardy,"(1, 1)",COLONIAL AMERICA,0,"(2899, 3300, 3600)",False,Their marriage in 1614 brought eight years of peace to the Jamestown Colony,Pocahontas & John Rolfe,1,2
1437,1990-11-27,,Jeopardy,"(1, 1)","STARTS WITH ""Q""",1,"(100,)",False,Term for the minimum number of members needed at a meeting to conduct business,quorum,1,0
1437,1990-11-27,,Jeopardy,"(2, 1)",THE '50s,11,"(100,)",False,"""The Great Leap Forward"" program begun in 1958 to modernize this country didn't work",China,1,1
1437,1990-11-27,,Jeopardy,"(3, 1)",HERBS & SPICES,13,"(100,)",False,"In the World Book this member of the mint family can be found between ""baseball"" & ""basketball""",basil,1,0
1437,1990-11-27,,Jeopardy,"(4, 1)",SPORTS,24,"(100,)",False,The sport in which a Canadian Maple Leaf might fall,hockey,1,0
1437,1990-11-27,,Jeopardy,"(5, 1)",MONEY,18,"(100,)",False,Canadians as well as U.S. 10-cent pieces are called this,dimes,1,1
1437,1990-11-27,,Jeopardy,"(6, 1)",NMOɊ-ƎɊISԀ∩,6,"(100,)",False,"According to the proverb, 1 of these is ""just a frown turned upside-down""",smile,1,0
1437,1990-11-27,,Jeopardy,"(1, 2)","STARTS WITH ""Q""",2,"(200,)",False,In 1976 Jack Klugman began a 7-year run as this TV medical examiner,Quincy,1,0
1437,1990-11-27,,Jeopardy,"(2, 2)",THE '50s,12,"(200,)",False,The program to remove this former leader's name from the hearts & minds of Soviets began in 1956,(Josef) Stalin,1,0
1437,1990-11-27,,Jeopardy,"(3, 2)",HERBS & SPICES,14,"(200,)",False,"Whether you call it anise or aniseed, it still has this flavor",licorice,1,0
1437,1990-11-27,,Jeopardy,"(4, 2)",SPORTS,25,"(200,)",False,Deaf players at Gallaudet formed the first one in a football game to hide their hand signals,huddle,1,0
1437,1990-11-27,,Jeopardy,"(5, 2)",MONEY,19,"(200,)",False,In the 1780s this Virginian proposed to Congress a decimal system using the dollar,(Thomas) Jefferson,1,0
1437,1990-11-27,,Jeopardy,"(6, 2)",NMOɊ-ƎɊISԀ∩,7,"(200,)",False,"In ""Royal Wedding"" we saw him dancing on the ceiling",Fred Astaire,1,1
1437,1990-11-27,,Jeopardy,"(1, 3)","STARTS WITH ""Q""",3,"(300,)",False,"In the Bible it is said that ""many waters cannot"" do this to ""love""",quench,1,0
1437,1990-11-27,,Jeopardy,"(2, 3)",THE '50s,21,"(300,)",False,"Host of ""See It Now"", the ""R"" in his name stood for Roscoe",Edward R. Murrow,1,0
1437,1990-11-27,,Jeopardy,"(3, 3)",HERBS & SPICES,15,"(300,)",False,"Hot dog spread named from the Latin word for ""new wine"", the liquid used to make it a paste",mustard,1,0
1437,1990-11-27,,Jeopardy,"(4, 3)",SPORTS,26,"(300,)",False,"This fastest swimming stroke, 1st used by Pacific islanders, was named for a continent",Australian crawl,1,0
