epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2373,1994-12-21,,Double Jeopardy,"(4, 3)",U.S. DEMOGRAPHICS,28,"(600,)",False,This second-most populous U.S. city is in the most populous U.S. county,Los Angeles,1,0
2373,1994-12-21,,Double Jeopardy,"(5, 3)",THE NATIONAL GALLERY OF ART,16,"(600,)",False,In the 1780s this Spaniard painted the Marquesa de Pontejos in a Marie Antoinette-like shepherdess costume,Goya,1,0
2373,1994-12-21,,Double Jeopardy,"(6, 3)",WORLD THEATRE,8,"(600,)",False,"This 19th century dramatist's early years in Skien, Norway influenced many of his plays",Henrik Ibsen,1,0
2373,1994-12-21,,Double Jeopardy,"(1, 4)",AMERICAN HISTORY,25,"(800,)",False,"After he denied passing documents to Whittaker Chambers, he was convicted of perjury in 1950",Alger Hiss,1,0
2373,1994-12-21,,Double Jeopardy,"(2, 4)",PULITZER COMMENTATORS,4,"(800,)",False,"In addition to his newswriting, this 1986 winner wrote novels like ""The Gang That Couldn't Shoot Straight""",Jimmy Breslin,1,0
2373,1994-12-21,,Double Jeopardy,"(3, 4)",ASTRONOMY & SPACE,13,"(800,)",False,"Nereid, this outer planet's third-largest moon, was discovered in 1949",Neptune,1,2
2373,1994-12-21,,Double Jeopardy,"(4, 4)",U.S. DEMOGRAPHICS,29,"(800,)",False,"Of the 3 branches of the U.S. government, this one employs the fewest people",judiciary,1,0
2373,1994-12-21,,Double Jeopardy,"(5, 4)",THE NATIONAL GALLERY OF ART,21,"(800,)",False,"New Englander who painted the rugged 1883 seascape ""Incoming Tide, Scarboro, Maine""",Winslow Homer,1,0
2373,1994-12-21,,Double Jeopardy,"(6, 4)",WORLD THEATRE,23,"(800,)",False,"This author of ""The Threepenny Opera"" founded the Berliner Ensemble in East Berlin in 1949",Bertolt Brecht,1,1
2373,1994-12-21,,Double Jeopardy,"(1, 5)",AMERICAN HISTORY,26,"(1000,)",False,"Molly Pitcher participated in this Revolutionary War battle, the last major clash in the north",Monmouth,1,0
2373,1994-12-21,,Double Jeopardy,"(2, 5)",PULITZER COMMENTATORS,5,"(1000,)",False,"Known for his way with  words, this conservative New York Times columnist won in 1978",William Safire,1,0
2373,1994-12-21,,Double Jeopardy,"(3, 5)",ASTRONOMY & SPACE,14,"(1000,)",False,"The 1st probe to leave the solar system, No. 10 in this series, marked 20 years in space in 1992",Pioneer,1,0
2373,1994-12-21,,Double Jeopardy,"(4, 5)",U.S. DEMOGRAPHICS,30,"(1400,)",True,This state's population density is 1 person per square mile,Alaska,1,0
2373,1994-12-21,,Double Jeopardy,"(5, 5)",THE NATIONAL GALLERY OF ART,22,"(1000,)",False,"This Frenchman's 1910 painting ""Tropical Forest with Monkeys"" typifies his wild, primitive style",Henri Rousseau,1,0
2373,1994-12-21,,Double Jeopardy,"(6, 5)",WORLD THEATRE,24,"(1000,)",False,"This Irish poet fell in love with Maud Gonne & she starred in his play ""Cathleen ni Houlihan""",William Butler Yeats,1,0
2373,1994-12-21,,Final Jeopardy,"(1, 1)",U.S. ISLANDS,0,"(5000, 8100, 8201)",False,Mount Ada on this island is named for the wife of chewing gum magnate William Wrigley,Catalina Island,1,2
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(1, 1)",AMERICANA,1,"(100,)",False,On December 19 the people of this U.S. state celebrate Princess Bernice Pauahi Bishop's birthday,Hawaii,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(2, 1)",SPORTS,6,"(100,)",False,"In 1967 this New York Jets quarterback became the first pro to pass for more than 4,000 yards in a season",Joe Namath,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(3, 1)",GRAINS & STAPLES,16,"(100,)",False,"The name of this food, not a true grain, comes from the Dutch meaning ""beech wheat""",buckwheat,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(4, 1)",HISTORIC WOMEN,21,"(100,)",False,"On April 5, 1614, in Jamestown, she married John Rolfe",Pocahontas,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(5, 1)",ORGANIZATIONS,26,"(100,)",False,Since 1908 this group has distributed over 26 million Bibles to hotels & other institutions,Gideon,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(6, 1)",PROVERBS,10,"(100,)",False,"It's the 4-letter word that ""makes the world go round""",love,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(1, 2)",AMERICANA,2,"(200,)",False,In 1986 this New York capital celebrated the 300th anniversary of its charter as a city,Albany,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(2, 2)",SPORTS,7,"(200,)",False,"Founded in 1897, it's the world's oldest annual marathon",the Boston Marathon,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(3, 2)",GRAINS & STAPLES,17,"(200,)",False,The rolled form of this grain cooks in about 5 minutes; the steel-cut takes much longer,oats,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(4, 2)",HISTORIC WOMEN,22,"(200,)",False,"Anna Ivanovna, empress of Russia from 1730 to 1740, was the niece of this great ruler",Peter the Great,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(5, 2)",ORGANIZATIONS,27,"(200,)",False,It's what the R stands for in AARP,retired,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(6, 2)",PROVERBS,12,"(200,)",False,"There's ""no time like"" this",the present,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(1, 3)",AMERICANA,3,"(300,)",False,This U.S. first lady once taught dance in Grand Rapids,Betty Ford,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(2, 3)",SPORTS,8,"(300,)",False,"In 1991, after 12 seasons at the Salt Palace, this NBA team moved its home games to the Delta Center",the Utah Jazz,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(3, 3)",GRAINS & STAPLES,18,"(300,)",False,"Basmati, an aromatic type of this grain, is grown in India",rice,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(4, 3)",HISTORIC WOMEN,23,"(300,)",False,"After 5 years in office, she resigned as Israeli prime minister in 1974",Golda Meir,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(5, 3)",ORGANIZATIONS,28,"(300,)",False,"Not surprisingly, this organization, founded in 1884, maintains one of the world's finest reference libraries on dogs",the American Kennel Club,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(6, 3)",PROVERBS,13,"(300,)",False,"It's the type of pot that ""never boils""",a watched pot,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(1, 4)",AMERICANA,4,"(400,)",False,"Lancaster, which has the largest stockyards east of Chicago, was this state's capital from 1799 to 1812",Pennsylvania,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(2, 4)",SPORTS,9,"(400,)",False,In 1992 Viktor Petrenko won the world championship in this sport,ice skating (men\'s figure skating),1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(3, 4)",GRAINS & STAPLES,19,"(400,)",False,"Millet seed, an important food for North Africans, is most often fed to these pets in the U.S.",birds,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(4, 4)",HISTORIC WOMEN,24,"(400,)",False,The proceeds from some of her souvenir hatchets helped fund a home for wives of alcoholics,Carrie Nation,1,1
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(5, 4)",ORGANIZATIONS,29,"(400,)",False,Members of this volunteer crime-fighting organization are famous for wearing red berets,the Guardian Angels,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(6, 4)",PROVERBS,14,"(400,)",False,"It ""comes not alone"" & ""makes waste""",haste,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(1, 5)",AMERICANA,5,"(500,)",False,"This Connecticut city famous for its university is nicknamed ""Elm City"" because it once had many elm-lined streets",New Haven,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(2, 5)",SPORTS,11,"(500,)",False,"During his 1955-1966 career, this Dodger pitcher averaged 9.28 strikeouts per 9 innings",(Sandy) Koufax,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(3, 5)",GRAINS & STAPLES,20,"(500,)",False,The pot type of this grain retains more of the bran than the pearl type,barley,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(4, 5)",HISTORIC WOMEN,25,"(500,)",False,In 1813 this mistress of the late Lord Nelson was imprisoned for debt,Lady Hamilton,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(5, 5)",ORGANIZATIONS,30,"(1000,)",True,"During Egypt's suspension from this group, 1979-1989, its headquarters was located in Tunisia",the Arab League,0,1
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Jeopardy,"(6, 5)",PROVERBS,15,"(500,)",False,"""Every"" one of these ""fits not every foot""",a shoe,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(1, 1)",GEOGRAPHY,1,"(200,)",False,A smaller canal connecting to this river brings fresh water to the Suez Canal,the Nile,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(3, 1)",AUTHORS,10,"(200,)",False,"This author of ""The Time Machine"" coined the phrase ""the war that will end war""",H.G. Wells,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(4, 1)",1938,2,"(200,)",False,On December 10 he announced he'd leave his Hyde Park estate & its papers & books to the U.S. government,FDR,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(5, 1)",MUSICAL THEATRE,4,"(200,)",False,"Barbra Streisand introduced the song ""People"" in this musical",Funny Girl,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(1, 2)",GEOGRAPHY,3,"(400,)",False,"Many things in Hong Kong are named for this queen, including the mountain peak on Hong Kong island",Victoria,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(3, 2)",AUTHORS,11,"(400,)",False,"This author gave us the line ""I'll make him an offer he can't refuse""",(Mario) Puzo,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(4, 2)",1938,6,"(400,)",False,"By accepting his membership dues, the League of Nations recognized him as emperor of Ethiopia",Haile Selassie,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(5, 2)",MUSICAL THEATRE,5,"(400,)",False,In 1994 Brooke Shields made her Broadway debut as Betty Rizzo in this musical,Grease,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(1, 3)",GEOGRAPHY,15,"(600,)",False,Lake Avernus in Campania in this country was believed by the ancients to be the entrance to Hades,Italy,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(2, 3)",20th CENTURY DESIGN,22,"(600,)",False,The U.S. pavilion at Montreal's Expo 67 was covered by one of these,a geodesic dome,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(3, 3)",AUTHORS,12,"(600,)",False,"This ""Return of the Native"" author's first novel, ""Desperate Remedies"", was published in 1871",Thomas Hardy,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(4, 3)",1938,7,"(600,)",False,17 acres surrounding her cottage were transferred to the Shakespeare Birthplace Trust,Anne Hathaway,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(5, 3)",MUSICAL THEATRE,14,"(600,)",False,"1992's ""Hello Muddah, Hello Fadduh!"" was inspired by the comic songs of this man",Allan Sherman,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(6, 3)",MIDDLE INITIAL C.,26,"(600,)",False,"This father of Andrew Wyeth illustrated more than 20 juvenile classics, including ""Treasure Island""",N.C. Wyeth,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(1, 4)",GEOGRAPHY,16,"(800,)",False,"The western portion of the Baltic island of Usedom belongs to Germany; the eastern, to this country",Poland,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(2, 4)",20th CENTURY DESIGN,21,"(800,)",False,"Lighter than steel, this metal is also associated with the Modernist style of the '20s & '30s",aluminum,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(3, 4)",AUTHORS,13,"(800,)",False,This Dr. Dolittle creator studied civil engineering at M.I.T.,Hugh Lofting,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(4, 4)",1938,8,"(800,)",False,"Returning from Ireland to NYC in August, this aviator was given a parade down…er, up Broadway","""Wrong Way"" Corrigan",0,3
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(5, 4)",MUSICAL THEATRE,17,"(3000,)",True,"1966 Jerry Herman musical that features the following:""For we need a little Christmas /Right this very minute /Candles in the window /Carols at the spinet /Yes, we need a little Christmas /Right this very minute /It hasn't snowed a single flurry /But Santa, dear, we're in a hurry /So climb down the chimney /Put up the brightest string of lights I've ever seen...""",Mame,0,1
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(6, 4)",MIDDLE INITIAL C.,24,"(800,)",False,"Born in South Carolina in 1782, he was known as a ""war hawk"" because he supported the War of 1812",John C. Calhoun,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(1, 5)",GEOGRAPHY,20,"(1000,)",False,Boothia Peninsula in this country is the former location of the north magnetic pole,Canada,0,3
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(2, 5)",20th CENTURY DESIGN,23,"(1000,)",False,The firm of Piano & Rogers is famous for this high-tech Paris landmark built 1971-77,the Pompidou Centre,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(3, 5)",AUTHORS,19,"(3000,)",True,1 of only 3 authors to win 2 Pulitzer Prizes for Fiction,"(1 of) Faulkner, Tarkington & John Updike",0,1
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(4, 5)",1938,9,"(1000,)",False,"On April 27, 1938 Countess Geraldine Apponyi of Hungary married King Zog of this country",Albania,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(5, 5)",MUSICAL THEATRE,18,"(1000,)",False,"""Cabaret"" was based partly on this 1951 play by John Van Druten",I Am a Camera,1,0
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Double Jeopardy,"(6, 5)",MIDDLE INITIAL C.,25,"(1000,)",False,"When the parents of this ""pathfinder"" ran off together, his mother was still legally married to another man",John C. Fremont,0,3
2515,1995-07-07,"Isaac Segal game 4.
Last regular play game of Season 11.",Final Jeopardy,"(1, 1)",NOTORIOUS,0,"(799, 5000)",False,"Oscar Collazo, serving a life sentence for his assassination attempt on this president, was released in 1979",Harry Truman,2,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(1, 1)",FAMOUS TEXANS,12,"(100,)",False,"He was born near Stonewall, Texas in 1908; his wife Lady Bird was born in Karnack",Lyndon Baines Johnson,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(2, 1)",THE EMMYS,18,"(100,)",False,In 1991 Kirstie Alley won an Emmy for playing Rebecca Howe on this sitcom,Cheers,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(3, 1)",TRANSPORTATION,7,"(100,)",False,The wheels of these ancient Egyptian vehicles usually had 6 spokes,chariots,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(4, 1)",BENJAMIN FRANKLIN,2,"(100,)",False,"Ben organized Philadelphia's first company to fight these, much needed where all buildings were wood",fires,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(5, 1)",MONEY,23,"(100,)",False,This German unit of currency is abbreviated DM,a Deutsche Mark,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(6, 1)","""L""s ON THE MAP",1,"(100,)",False,World Book says this British city may have been named for the mythical Liver bird,Liverpool,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(1, 2)",FAMOUS TEXANS,13,"(200,)",False,"This San Antonio resident helps out America's homemakers with lots of ""Hints""",Heloise,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(2, 2)",THE EMMYS,19,"(200,)",False,It holds the record for most Emmys by a miniseries with 9,Roots,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(3, 2)",TRANSPORTATION,8,"(200,)",False,"Fire departments have 3 main types of truck: pumper, rescue & this kind",ladder,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(4, 2)",BENJAMIN FRANKLIN,3,"(200,)",False,In 1731 Ben joined this fraternal organization becoming Grand Master of the Grand Penn. Lodge in 1749,the Masons,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(5, 2)",MONEY,24,"(200,)",False,The first of these U.S. coins were struck in 1964,Kennedy half-dollars,1,1
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(6, 2)","""L""s ON THE MAP",14,"(200,)",False,"There's a monument to the great racehorse Man O' War in this city, Kentucky's second largest",Lexington,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(1, 3)",FAMOUS TEXANS,20,"(300,)",False,"A native of Texas, this author has set many of his novels there, including ""Lonesome Dove""",Larry McMurtry,1,1
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(2, 3)",THE EMMYS,28,"(300,)",False,"In 1977 it was said that she ""won by a bionic vote"" as best actress in a drama series",Lindsay Wagner,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(3, 3)",TRANSPORTATION,9,"(300,)",False,"Marked out in 1775, it was Kentucky's first road",the Wilderness Road,0,3
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(4, 3)",BENJAMIN FRANKLIN,4,"(300,)",False,Ben's last public act was to sign a petition to Congress urging the abolition of this,slavery,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(5, 3)",MONEY,25,"(300,)",False,"Of ding, dong or cong, the basic monetary unit of Vietnam",a dong,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(6, 3)","""L""s ON THE MAP",15,"(300,)",False,"Europeans were once banned from this Tibetan capital, which was known as ""the Forbidden City""",Lhasa,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(1, 4)",FAMOUS TEXANS,21,"(400,)",False,"A Texas county is named for this ""father of condensed milk"" who was one of the state's pioneer settlers",(Gail) Borden,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(2, 4)",THE EMMYS,29,"(400,)",False,Peter Falk has won 4 Emmys for playing this role,Columbo,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(3, 4)",TRANSPORTATION,10,"(400,)",False,"New Mexico's first railroad, it began operation in the state in 1878","the (Atchison, Topeka and) Santa Fe Railway",1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(4, 4)",BENJAMIN FRANKLIN,5,"(400,)",False,Franklin lived abroad for 27 of his 84 years: 18 in Britain & 9 in this country,France,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(5, 4)",MONEY,26,"(400,)",False,"The dirham, the main currency of the United Arab Emirates, derives its name from this Greek coin",a drachma,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(6, 4)","""L""s ON THE MAP",16,"(400,)",False,This city is the home of Bolivian Catholic University,La Paz,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(1, 5)",FAMOUS TEXANS,22,"(500,)",False,"The family home of this longtime Speaker of the House is now a museum in Bonham, Texas",Sam Rayburn,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(2, 5)",THE EMMYS,30,"(500,)",False,"In 1973 this director & choreographer won a Tony for ""Pippin"" & an Emmy for ""Liza with a 'Z'""",Bob Fosse,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(3, 5)",TRANSPORTATION,11,"(500,)",True,"The Oregon, California & Mormon trails followed this east-west River in Nebraska",the Platte,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(4, 5)",BENJAMIN FRANKLIN,6,"(500,)",False,"Franklin's son William, governor of this colony, was a staunch Tory",New Jersey,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(5, 5)",MONEY,27,"(500,)",False,In 1973 this country introduced coinage of the new Queen Margrethe II,Denmark,1,0
2512,1995-07-04,Isaac Segal game 1.,Jeopardy,"(6, 5)","""L""s ON THE MAP",17,"(500,)",False,"Napoleon lost the 1813 Battle of this German city, which is also called the Battle of the Nations",Leipzig,0,3
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(1, 1)",HISTORY,6,"(200,)",False,In 1856 France joined Britain in a second Opium War with this country,China,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(2, 1)",ARCHITECTURE,11,"(200,)",False,Henry Hobson Richardson designed this Massachusetts city's Trinity Church in the Romanesque style,Boston,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(3, 1)",COMPOSERS,1,"(200,)",False,"This ""Messiah"" composer said Christoph Gluck ""knows no more counterpoint than my cook""",Handel,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(4, 1)",PLACE NAME ORIGINS,20,"(200,)",False,"The name of this former capital of West Germany is a Celtic word for ""town""",Bonn,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(5, 1)",TREES,25,"(200,)",False,The pulp of the pods of this Eastern Mediterranean tree is used as a chocolate substitute,carob,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(6, 1)",WOMEN AUTHORS,16,"(200,)",False,"Anne Edwards' biography of this author is titled ""Road to Tara""",Margaret Mitchell,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(1, 2)",HISTORY,7,"(400,)",False,"It was seized by Iranian militants on November 4, 1979 & held for over 400 days",the American embassy,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(2, 2)",ARCHITECTURE,12,"(400,)",False,Finlandia Hall in this capital city was one of Finnish architect Alvar Aalto's last creations,Helsinki,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(3, 2)",COMPOSERS,2,"(400,)",False,"The first English composer elevated to the peerage, his title was Baron Britten of Aldeburgh",Benjamin Britten,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(4, 2)",PLACE NAME ORIGINS,21,"(400,)",False,"The names Donegal & Dundee refer to these structures, one ""on the Dee"", one ""of the foreigners""",forts,0,3
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(5, 2)",TREES,26,"(400,)",False,Rosin & turpentine are obtained from the resin of the slash & longleaf varieties of this tree,pine,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(6, 2)",WOMEN AUTHORS,17,"(400,)",False,Beginning in 1978 Joyce Carol Oates was a writer in residence at this New Jersey university,Princeton,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(1, 3)",HISTORY,8,"(600,)",False,"Between 1868 and 1894, Benjamin Disraeli was Prime Minister of England twice & this man was P.M. 4 times",Gladstone,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(2, 3)",ARCHITECTURE,13,"(600,)",False,"Domino's Pizza founder Tom Monaghan once owned a museum devoted to this ""Prairie Style"" architect",Frank Lloyd Wright,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(3, 3)",COMPOSERS,3,"(600,)",False,"The plot of this ""New World Symphony"" composer's opera ""Dimitrij"" begins where ""Boris Godunov"" ends",Dvorák,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(4, 3)",PLACE NAME ORIGINS,22,"(2000,)",True,"The name of this large Russian lake is from Altaic for ""rich take"", referring to its rich take of fish",Lake Baikal,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(5, 3)",TREES,28,"(600,)",False,The Japanese varieties of this fruit tree are grown solely for their ornamental value,the cherry,1,2
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(6, 3)",WOMEN AUTHORS,15,"(600,)",False,"In the mid-1960s this co-founder of Ms. magazine wrote for the TV series ""That Was the Week that Was""",Gloria Steinem,1,1
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(1, 4)",HISTORY,9,"(800,)",False,"The ""Golden Age"" of this Indian empire occurred during the reign of Shah Jahan, who built the Taj Mahal",the Mughals,1,1
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(2, 4)",ARCHITECTURE,14,"(800,)",False,The Cathedral of Notre Dame at Reims is a masterpiece of this architectural style,Gothic,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(3, 4)",COMPOSERS,4,"(800,)",False,"""The Erl-King"" & ""The Wanderer"" are among this 19th century composer's most famous lieder",Franz Schubert,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(4, 4)",PLACE NAME ORIGINS,23,"(800,)",False,"This Belgian port's name may mean ""against the dike""",Antwerp,0,3
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(5, 4)",TREES,27,"(2500,)",True,"South American Indians called this tree, Hevea brasiliensis, cahuchu, which means ""weeping wood""",the rubber tree,0,1
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(6, 4)",WOMEN AUTHORS,18,"(800,)",False,"""Francois le Champi"" is an 1848 novel by this woman who liked to wear men's clothes",George Sand,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(1, 5)",HISTORY,10,"(1000,)",False,In 404 B.C. a starving Athens was forced to give up its long fight in this war,the Peloponnesian War,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(2, 5)",ARCHITECTURE,29,"(1000,)",False,This uppermost part of a capital has the same name as an ancient calculator,an abacus,0,3
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(3, 5)",COMPOSERS,5,"(1000,)",False,"Russian ""Eugene Onegin"" composer whose brother Modest wrote the libretto for his last opera, ""Iolanta""",Tchaikovsky,1,0
2512,1995-07-04,Isaac Segal game 1.,Double Jeopardy,"(4, 5)",PLACE NAME ORIGINS,24,"(1000,)",False,This northern sea was named for a British admiral who was famous for a wind scale,Beaufort,1,0
